Gene Name,RMSE
AT3G56790,0.00023650692
AT3G56800,0.00078344624
AT3G56810,0.0009585333
AT3G56820,0.004522632
AT3G56825,0.001620774
AT3G56830,0.0007210949
AT3G56840,0.001429706
AT3G56850,0.0001751662
AT3G56860,0.00059357996
AT3G56870,0.00064449164
AT3G56880,0.0004576384
AT3G56890,0.00038207
AT3G56891,0.0009622079
AT3G56900,0.0016594324
AT3G56910,0.0007162681
AT3G56920,0.000925355
AT3G56930,0.00024977396
AT3G56940,0.00034779098
AT3G56950,0.0008895601
AT3G56960,0.00056789094
AT3G56970,0.0015124847
AT3G56980,0.0047104685
AT3G56990,0.00088238274
AT3G57000,0.004635484
AT3G57010,0.0004954247
AT3G57020,0.005553817
AT3G57030,0.0004161404
AT3G57040,0.0009450696
AT3G57050,0.00026013114
AT3G57060,0.001076198
AT3G57062,0.0017089907
AT3G57070,0.00028039824
AT3G57080,0.00052258756
AT3G57090,0.0027252156
AT3G57100,0.00026512233
AT3G57110,0.000572351
AT3G57120,0.0037300342
AT3G57130,0.0012403221
AT3G57140,0.0019326702
AT3G57150,0.0006549024
AT3G57157,9.692556e-05
AT3G57160,0.00087975303
AT3G57170,0.0015750636
AT3G57180,0.0004937348
AT3G57190,0.0006606871
AT3G57200,0.0006719454
AT3G57210,0.00054695975
AT3G57220,0.00025504598
AT3G57230,0.0006884481
AT3G57240,0.00053527404
AT3G57250,0.0017116267
AT3G57260,0.0007165331
AT3G57270,0.0006593514
AT3G57280,0.0006588241
AT3G57290,0.00068948953
AT3G57300,0.0009499271
AT3G57310,0.0014705916
AT3G57320,0.0002419153
AT3G57330,0.0071118604
AT3G57340,0.0019350229
AT3G57350,0.00063001254
AT3G57360,0.0016479891
AT3G57370,0.0024969324
AT3G57380,0.00017143197
AT3G57390,0.0012793043
AT3G57400,0.0011025757
AT3G57410,7.45166e-05
AT3G57420,0.00083688425
AT3G57430,0.0012940047
AT3G57440,0.0017787616
AT3G57450,0.0005719374
AT3G57460,0.00028967686
AT3G57470,0.0017439319
AT3G57480,0.0011236884
AT3G57490,0.0012094517
AT3G57500,0.0009190102
AT3G57510,0.0005009371
AT3G57520,0.00067041453
AT3G57530,0.0028829717
AT3G57540,0.002294585
AT3G57550,0.0036584586
AT3G57560,0.0044465004
AT3G57570,0.00054333755
AT3G57580,0.0008008735
AT3G57586,0.000430707
AT3G57590,0.00086031354
AT3G57600,0.00045948935
AT3G57610,0.000103677085
AT3G57630,0.0027476856
AT3G57640,0.00040753486
AT3G57645,0.007426069
AT3G57650,0.0014843455
AT3G57660,0.0007981278
AT3G57670,0.0014459172
AT3G57680,0.00025886245
AT3G57690,0.0011438456
AT3G57700,0.0010788187
AT3G57710,0.00011548225
AT3G57720,0.0008375158
AT3G57730,0.00022833305
AT3G57740,0.00026558037
AT3G57750,0.00016724237
AT3G57760,0.0033239394
AT3G57765,0.004341205
AT3G57770,0.0055238907
AT3G57780,0.003727326
AT3G57785,0.0019325484
AT3G57790,0.0006768137
AT3G57800,0.0006662452
AT3G57810,0.00021039453
AT3G57820,0.0004896949
AT3G57830,0.0012091201
AT3G57860,0.0006897289
AT3G57870,0.0009781834
AT3G57880,0.0012189872
AT3G57890,0.00070708594
AT3G57910,0.00068463536
AT3G57920,0.0029053686
AT3G57930,0.0004612321
AT3G57940,0.0014303568
AT3G57950,0.0008304091
AT3G57965,0.00083630846
AT3G57970,0.00076264574
AT3G57980,0.00050519954
AT3G57990,0.0004928888
AT3G58000,0.00053439557
AT3G58010,0.00014574631
AT3G58020,0.0019038778
AT3G58030,8.1564125e-05
AT3G58040,5.0845527e-05
AT3G58050,0.0061494843
AT3G58060,0.00029422174
AT3G58070,0.00022321336
AT3G58090,0.00053375994
AT3G58100,0.0011263598
AT3G58110,0.0013369337
AT3G58120,0.00026429654
AT3G58130,0.00025222602
AT3G58140,0.0011993644
AT3G58150,0.00063976605
AT3G58160,0.0006073008
AT3G58170,0.00037383015
AT3G58180,0.0054077515
AT3G58196,0.0005204342
AT3G58200,0.0010306091
AT3G58210,0.0004054927
AT3G58220,0.0004258291
AT3G58250,0.0012884048
AT3G58270,0.002796104
AT3G58290,0.0009995755
AT3G58340,0.0008595628
AT3G58347,0.0014286956
AT3G58350,0.0010520003
AT3G58380,0.00079249835
AT3G58420,0.00015192105
AT3G58430,0.00040705386
AT3G58450,0.00022227615
AT3G58460,0.00022006326
AT3G58470,0.0072522545
AT3G58480,0.009008609
AT3G58490,0.008655379
AT3G58500,0.008377568
AT3G58510,0.000598114
AT3G58520,0.00011235781
AT3G58530,7.123346e-05
AT3G58540,0.00013250136
AT3G58550,0.00066244224
AT3G58560,0.00029199643
AT3G58570,0.0008900457
AT3G58580,0.00071363454
AT3G58590,0.007715498
AT3G58600,0.0008546178
AT3G58610,0.0013952383
AT3G58620,0.0015062852
AT3G58630,0.003485589
AT3G58640,0.00041468727
AT3G58650,0.0004948831
AT3G58660,0.0005562904
AT3G58670,0.0016444052
AT3G58680,0.0010797982
AT3G58690,0.00046580413
AT3G58700,0.00022515123
AT3G58710,0.00042323483
AT3G58720,0.003352482
AT3G58730,0.00017796292
AT3G58740,0.00040777092
AT3G58750,0.005012684
AT3G58760,0.009480918
AT3G58770,0.009016596
AT3G58780,0.009403536
AT3G58790,0.0010184292
AT3G58795,0.00080608897
AT3G58800,0.00081974315
AT3G58810,0.0003599944
AT3G58820,0.0012813308
AT3G58830,0.00058474165
AT3G58840,0.0014198063
AT3G58850,0.0008583382
AT3G58860,0.001223358
AT3G58865,0.00033075322
AT3G58900,0.00013491564
AT3G58910,0.00018478965
AT3G58930,0.0010508279
AT3G58940,0.0016766072
AT3G58970,0.00026450807
AT3G58975,0.0012780839
AT3G58980,0.0015269658
AT3G58990,0.0009539005
AT3G59000,0.0005829003
AT3G59010,0.0015843067
AT3G59020,8.099065e-05
AT3G59030,0.0021833626
AT3G59040,0.001479856
AT3G59050,0.0011094895
AT3G59060,5.499253e-05
AT3G59068,0.0005912409
AT3G59070,0.00057513616
AT3G59080,0.0026585744
AT3G59090,0.0003890266
AT3G59100,0.00065343763
AT3G59110,3.5932288e-05
AT3G59120,0.00080723665
AT3G59140,0.00039389994
AT3G59150,8.436153e-05
AT3G59160,3.7408463e-05
AT3G59190,0.00032235004
AT3G59200,6.911671e-05
AT3G59210,2.5205663e-05
AT3G59220,0.0010024717
AT3G59230,0.00030642177
AT3G59250,0.0005068722
AT3G59260,0.00034509553
AT3G59270,0.0011408632
AT3G59280,0.003061013
AT3G59290,0.00056289067
AT3G59300,0.00031483814
AT3G59310,0.0010466307
AT3G59320,0.0012195527
AT3G59330,0.0014459416
AT3G59340,0.003985077
AT3G59350,0.0002193123
AT3G59360,0.0024131092
AT3G59370,0.0011511543
AT3G59380,0.0025365192
AT3G59390,0.0004071984
AT3G59400,0.0003238651
AT3G59410,0.00019932266
AT3G59420,0.000590066
AT3G59430,0.00041754515
AT3G59440,0.00031519833
AT3G59450,0.00057276664
AT3G59470,0.0015074301
AT3G59480,0.0006667321
AT3G59490,0.00029747048
AT3G59500,0.0008908079
AT3G59510,0.0012237971
AT3G59520,0.00074309704
AT3G59530,0.0025370528
AT3G59540,0.0006765716
AT3G59550,0.00078551593
AT3G59570,0.0012664351
AT3G59580,0.002411909
AT3G59600,9.5490366e-05
AT3G59610,0.00047275855
AT3G59620,0.0041188537
AT3G59630,2.2852211e-05
AT3G59640,0.005140169
AT3G59650,0.00016964212
AT3G59660,0.000109320885
AT3G59670,0.0008571655
AT3G59680,0.00071901525
AT3G59690,0.0012464109
AT3G59695,0.00029153872
AT3G59700,0.00058248214
AT3G59710,0.0022120634
AT3G59720,0.00090978417
AT3G59730,0.00044580703
AT3G59740,0.00066544034
AT3G59750,0.00026103103
AT3G59760,0.00013465801
AT3G59765,0.0003417547
AT3G59770,0.00019408794
AT3G59780,0.00082572736
AT3G59790,0.00046474987
AT3G59800,0.001637796
AT3G59810,0.0012563666
AT3G59820,0.0023982313
AT3G59830,0.002795791
AT3G59840,0.0002833924
AT3G59850,0.0009863088
AT3G59870,0.0015838085
AT3G59880,0.0008396818
AT3G59890,0.0016957147
AT3G59900,0.00045649093
AT3G59910,0.0012665978
AT3G59920,0.0024062372
AT3G59930,0.0005193689
AT3G59940,0.0007751935
AT3G59950,0.0006909012
AT3G59970,0.00032384682
AT3G59980,0.00037347997
AT3G59990,0.0010816732
AT3G60000,0.00088127726
AT3G60010,0.00015158775
AT3G60020,0.00034780227
AT3G60030,0.0006891441
AT3G60040,0.00023329817
AT3G60050,0.0018668226
AT3G60070,0.0016636206
AT3G60080,6.236718e-06
AT3G60100,0.0001199136
AT3G60110,3.4133962e-05
AT3G60120,0.0006710758
AT3G60130,0.00044005562
AT3G60140,0.006225872
AT3G60150,0.0010561337
AT3G60160,0.00031037984
AT3G60164,0.002119204
AT3G60170,0.00020547528
AT3G60176,0.0001859864
AT3G60180,0.0003529708
AT3G60190,0.0007029412
AT3G60200,0.002401821
AT3G60210,0.0019515207
AT3G60220,0.00063535635
AT3G60240,0.0020716055
AT3G60245,0.00040774833
AT3G60250,0.0010045955
AT3G60260,0.0011034531
AT3G60286,0.00041002638
AT3G60290,0.00058479956
AT3G60300,0.001158336
AT3G60310,0.00093372376
AT3G60320,8.011819e-06
AT3G60330,0.0024517137
AT3G60340,0.0003919914
AT3G60350,0.0029505393
AT3G60360,0.00026168954
AT3G60370,0.00029073557
AT3G60380,0.0022721344
AT3G60390,0.0018234202
AT3G60400,0.00020998402
AT3G60410,0.0026890247
AT3G60420,0.0005678714
AT3G60440,0.00092532136
AT3G60450,0.0010968777
AT3G60460,0.0021656957
AT3G60470,0.0004416658
AT3G60480,0.0003499867
AT3G60490,0.0020370898
AT3G60500,0.00063123665
AT3G60510,0.00057018676
AT3G60520,0.0010443502
AT3G60530,0.0010935864
AT3G60540,0.0004061406
AT3G60550,0.0057479492
AT3G60565,0.00034707322
AT3G60580,0.0014426355
AT3G60590,0.0017821492
AT3G60600,0.009989351
AT3G60610,0.0008590209
AT3G60620,0.0014003824
AT3G60630,0.0009276819
AT3G60640,0.0004072119
AT3G60660,0.00109746
AT3G60670,0.00025284215
AT3G60680,0.00045360424
AT3G60690,0.00028486454
AT3G60700,6.9503934e-05
AT3G60710,4.753869e-05
AT3G60720,0.003614902
AT3G60730,0.005251306
AT3G60740,0.0037589122
AT3G60750,0.00029437093
AT3G60760,0.00034520036
AT3G60770,0.0038865376
AT3G60780,0.00057547604
AT3G60790,0.0008108417
AT3G60800,0.0074891313
AT3G60810,0.00473604
AT3G60820,0.0074130814
AT3G60830,0.0065736356
AT3G60840,0.0024905924
AT3G60850,0.0006242925
AT3G60860,0.0019357634
AT3G60880,0.0010696057
AT3G60890,0.0007904962
AT3G60900,0.0011492667
AT3G60910,0.0010141667
AT3G60920,0.000743152
AT3G60930,0.001155005
AT3G60935,0.0017058504
AT3G60940,0.00034870376
AT3G60950,0.00089081464
AT3G60955,0.0015172652
AT3G60957,9.557979e-05
AT3G60960,0.000115062314
AT3G60961,0.0008172674
AT3G60965,0.0009896988
AT3G60966,0.0009019261
AT3G60970,0.0022257478
AT3G60972,0.00034050527
AT3G60980,0.00023996098
AT3G60990,0.0009825387
AT3G61010,0.00018696448
AT3G61020,8.529217e-05
AT3G61028,0.00034612208
AT3G61035,0.0010655915
AT3G61040,0.0013467685
AT3G61050,0.0002678785
AT3G61060,0.0011612372
AT3G61070,0.0017668748
AT3G61080,0.0019402207
AT3G61090,0.0011340909
AT3G61100,0.0024932711
AT3G61110,0.007972292
AT3G61111,0.0010544392
AT3G61113,0.00057747104
AT3G61120,0.00034151314
AT3G61130,0.0012316797
AT3G61140,0.0005903078
AT3G61150,0.00026013024
AT3G61160,0.0013065656
AT3G61170,0.00035338325
AT3G61177,0.0011703084
AT3G61180,0.0005944515
AT3G61182,0.0019036399
AT3G61185,0.0012328443
AT3G61190,0.0021448394
AT3G61198,0.0009386472
AT3G61200,0.0005181053
AT3G61210,0.00063872477
AT3G61220,0.0007295468
AT3G61230,0.000108964334
AT3G61240,0.0042670793
AT3G61250,0.00027437528
AT3G61260,0.00061108556
AT3G61270,0.00011015916
AT3G61280,0.00017593474
AT3G61290,0.0008303644
AT3G61300,0.0008879893
AT3G61310,0.0007689452
AT3G61320,0.0008542491
AT3G61330,0.00043945218
AT3G61340,0.0005028007
AT3G61350,0.0008350494
AT3G61360,0.00078141654
AT3G61370,0.0017623988
AT3G61380,0.0010891856
AT3G61390,0.0009903691
AT3G61400,0.0010539012
AT3G61410,0.002280691
AT3G61415,0.0007658546
AT3G61420,0.002163834
AT3G61430,0.0007248999
AT3G61440,0.0022070936
AT3G61450,0.00054401724
AT3G61460,0.0012802955
AT3G61470,0.0010710971
AT3G61480,0.00045089461
AT3G61490,0.00036693967
AT3G61510,0.0011905447
AT3G61520,0.00097174547
AT3G61530,0.00042350567
AT3G61540,0.00029950868
AT3G61550,0.0006351653
AT3G61560,0.0012270008
AT3G61570,0.0004078864
AT3G61571,0.00018916221
AT3G61580,0.00040712493
AT3G61590,0.00030893367
AT3G61600,0.0004003092
AT3G61610,0.00081652956
AT3G61620,0.0003912365
AT3G61630,0.004037542
AT3G61640,0.004926616
AT3G61650,0.0050250576
AT3G61660,0.009401635
AT3G61670,0.0016372618
AT3G61680,0.00034205185
AT3G61690,0.00023067894
AT3G61700,0.0013755733
AT3G61710,0.001333673
AT3G61730,0.0003228941
AT3G61740,0.0009191952
AT3G61750,0.0025710461
AT3G61760,0.001409882
AT3G61770,0.00052454066
AT3G61780,0.0013781466
AT3G61790,0.0007697974
AT3G61800,0.0012333514
AT3G61810,0.0030937023
AT3G61820,5.6603603e-05
AT3G61830,0.0010237796
AT3G61840,0.0014873442
AT3G61850,0.0006956735
AT3G61860,0.00096038124
AT3G61870,0.0013642166
AT3G61880,0.0005331582
AT3G61890,0.0012013337
AT3G61898,0.00030047432
AT3G61900,6.37669e-05
AT3G61910,5.508086e-05
AT3G61920,0.00469485
AT3G61930,1.9497122e-05
AT3G61940,0.00036672273
AT3G61950,0.00070937746
AT3G61960,0.00083030434
AT3G61970,0.0038436672
AT3G61980,0.0026466893
AT3G61990,0.00011280339
AT3G62000,0.00073257426
AT3G62010,0.0020540599
AT3G62020,0.000379355
AT3G62030,0.00047977973
AT3G62040,0.0020756873
AT3G62050,0.00077130063
AT3G62060,0.003535668
AT3G62070,0.0011327227
AT3G62080,0.0010983131
AT3G62090,0.0005294727
AT3G62100,0.0021238544
AT3G62110,0.0018738953
AT3G62120,0.00401785
AT3G62130,0.0011557037
AT3G62140,0.0004135313
AT3G62150,0.02132043
AT3G62160,0.023467237
AT3G62170,0.015734201
AT3G62180,0.029343244
AT3G62190,0.0008227113
AT3G62200,0.00043988472
AT3G62210,0.00064758223
AT3G62220,0.0006155689
AT3G62230,0.0027242606
AT3G62240,0.00057199557
AT3G62250,0.001086119
AT3G62260,0.00046081885
AT3G62270,0.0006069807
AT3G62280,0.0022095328
AT3G62290,0.0044062794
AT3G62300,0.00020787417
AT3G62310,0.00047423836
AT3G62320,0.00080815365
AT3G62330,0.0023135073
AT3G62350,0.00024554518
AT3G62360,0.0006780812
AT3G62370,0.00021537076
AT3G62380,6.715508e-05
AT3G62390,0.00027854147
AT3G62400,0.003950381
AT3G62410,0.0004616609
AT3G62420,0.0008163615
AT3G62430,0.0002633473
AT3G62440,0.0014764809
AT3G62450,0.0005492056
AT3G62455,0.0004745481
AT3G62460,0.00033290868
AT3G62470,0.0001532394
AT3G62475,0.0003489891
AT3G62490,0.0007180901
AT3G62499,0.00077368197
AT3G62500,0.00039563962
AT3G62510,0.0014423325
AT3G62529,0.0012594649
AT3G62530,0.00012559164
AT3G62540,0.0012131527
AT3G62550,0.0009796829
AT3G62560,0.001603117
AT3G62570,0.0013181691
AT3G62580,0.0008631807
AT3G62590,0.0006491347
AT3G62600,0.00038266697
AT3G62610,0.0021589948
AT3G62620,0.00030917482
AT3G62630,0.0018123676
AT3G62640,0.00033190902
AT3G62650,0.0011948617
AT3G62660,0.00095385074
AT3G62680,0.00033894152
AT3G62690,0.0008990566
AT3G62700,0.0009892241
AT3G62720,0.0011747825
AT3G62725,0.0048116045
AT3G62730,0.001179127
AT3G62740,0.0004981319
AT3G62750,0.00018052812
AT3G62760,0.0004383609
AT3G62770,0.0032951531
AT3G62780,0.0004765896
AT3G62790,0.0006550361
AT3G62800,0.003826975
AT3G62810,0.0005001647
AT3G62820,0.0005431386
AT3G62830,0.0019335139
AT3G62840,0.00078753394
AT3G62850,0.00037180923
AT3G62860,0.00022910646
AT3G62870,0.00030309818
AT3G62880,0.0009222368
AT3G62890,0.0021258648
AT3G62900,0.0014507435
AT3G62910,0.00024716998
AT3G62920,0.0002925761
AT3G62930,0.00095047255
AT3G62940,0.00035343063
AT3G62950,0.0008539753
AT3G62960,0.00022531576
AT3G62970,0.00062930945
AT3G62980,8.86222e-05
AT3G62990,0.00058438344
AT3G63000,0.0011681425
AT3G63010,0.00016411091
AT3G63020,2.4311594e-05
AT3G63030,0.0015782138
AT3G63040,0.0013378874
AT3G63050,0.0019395654
AT3G63052,0.00090838753
AT3G63060,0.00018302986
AT3G63070,0.00018589979
AT3G63080,0.00018979114
AT3G63090,0.00063854177
AT3G63095,0.0006888079
AT3G63110,0.0015268438
AT3G63120,0.0023159194
AT3G63130,0.0003107569
AT3G63140,0.0007307541
AT3G63150,0.0018957829
AT3G63160,0.0012251225
AT3G63170,0.0007425237
AT3G63180,0.00423819
AT3G63190,0.005114096
AT3G63200,0.006239715
AT3G63210,0.0037476316
AT3G63220,0.0016378253
AT3G63240,0.004529017
AT3G63250,0.00019412162
AT3G63260,0.00035840168
AT3G63270,0.00033766998
AT3G63280,0.0010537948
AT3G63290,0.00023739641
AT3G63300,0.0006380722
AT3G63310,0.004437
AT3G63320,0.0033597648
AT3G63340,0.0016278211
AT3G63350,0.0029492476
AT3G63360,0.000574244
AT3G63370,0.00025072083
AT3G63380,1.1383789e-05
AT3G63390,0.0002630801
AT3G63400,0.005106835
AT3G63410,0.0008266325
AT3G63420,0.0005859033
AT3G63430,0.0017012748
AT3G63440,0.00049596454
AT3G63445,0.00046281682
AT3G63450,0.0009275486
AT3G63460,0.00019573868
AT3G63470,0.00018846555
AT3G63480,3.7654114e-05
AT3G63490,0.00095376355
AT3G63500,0.00081125123
AT3G63510,0.000105943036
AT3G63520,0.00014014903
AT3G63530,1.9086234e-05
AT3G63540,0.00025849283
AT3G66652,0.000410248
AT3G66654,0.0008364422
AT3G66658,0.0004120078
AT4G00020,0.0002800665
AT4G00026,0.0002234811
AT4G00030,0.00030426276
AT4G00040,0.0011060284
AT4G00050,0.00063227717
AT4G00060,0.0019198629
AT4G00070,0.0006374086
AT4G00090,0.00079547
AT4G00100,0.0012084051
AT4G00110,0.0019450225
AT4G00120,8.886005e-05
AT4G00140,0.005827782
AT4G00150,0.0031152612
AT4G00160,0.00049123465
AT4G00165,0.0007926662
AT4G00170,0.00054779113
AT4G00180,0.0005962795
AT4G00190,0.00093999517
AT4G00200,0.00019374279
AT4G00210,0.0001628185
AT4G00220,5.9497004e-05
AT4G00230,0.00038311584
AT4G00231,0.0037708785
AT4G00234,0.0027172333
AT4G00236,0.0011723896
AT4G00238,0.0007548255
AT4G00240,0.00082767115
AT4G00250,0.0011164112
AT4G00270,0.0006874446
AT4G00290,0.00020210957
AT4G00300,0.0006563605
AT4G00305,0.00014995667
AT4G00310,0.0011181057
AT4G00330,0.0002135845
AT4G00335,0.0009189189
AT4G00340,0.0019772218
AT4G00350,0.00041687532
AT4G00355,0.0006025804
AT4G00360,0.0012034897
AT4G00370,0.00063071866
AT4G00380,0.00015540335
AT4G00390,0.00025594447
AT4G00400,0.00045155562
AT4G00416,0.0006895953
AT4G00420,0.0018014268
AT4G00430,0.0009975338
AT4G00440,0.0033870158
AT4G00450,0.00043333773
AT4G00460,0.0006327777
AT4G00480,0.0009818709
AT4G00490,0.0017629891
AT4G00500,0.00053391885
AT4G00520,0.0014345058
AT4G00525,0.0007484035
AT4G00530,0.0019498579
AT4G00540,0.00036112234
AT4G00550,0.00058125803
AT4G00560,0.00070323376
AT4G00570,0.0018680012
AT4G00580,0.0014837091
AT4G00585,0.00022644673
AT4G00590,0.00035358046
AT4G00610,0.00045117908
AT4G00620,0.0016257736
AT4G00630,0.00041158864
AT4G00650,0.007389177
AT4G00651,0.0044338075
AT4G00660,0.00091584766
AT4G00670,0.001825381
AT4G00680,0.00079058635
AT4G00690,0.0022197173
AT4G00695,0.00024387838
AT4G00700,0.0010760389
AT4G00710,0.0021678107
AT4G00720,0.0006368731
AT4G00730,0.00060137466
AT4G00740,0.00021109091
AT4G00750,0.0020717566
AT4G00752,0.0005826329
AT4G00753,0.0016297133
AT4G00755,0.0022414164
AT4G00760,0.0010425837
AT4G00770,0.0015267318
AT4G00780,0.0007393064
AT4G00800,0.00015831742
AT4G00810,4.3235545e-05
AT4G00820,0.00069300603
AT4G00830,0.00019585434
AT4G00840,0.0017123539
AT4G00850,0.0019157663
AT4G00860,0.0006563517
AT4G00870,0.0003205229
AT4G00880,0.0005219679
AT4G00890,0.0008406775
AT4G00893,0.00032407604
AT4G00895,0.000447798
AT4G00900,0.0011768877
AT4G00905,0.0014028167
AT4G00910,0.0017830367
AT4G00920,0.0018174122
AT4G00930,0.0019946476
AT4G00940,0.00074669754
AT4G00950,0.00394876
AT4G00955,0.0005340704
AT4G00960,0.0021300688
AT4G00970,0.0014187264
AT4G00975,0.0009776504
AT4G00980,0.0018507632
AT4G00990,0.00096455234
AT4G01000,0.0013270499
AT4G01010,0.00032868603
AT4G01020,0.00074097415
AT4G01023,8.6537184e-05
AT4G01026,0.0027113839
AT4G01030,0.0006798698
AT4G01037,0.0005367459
AT4G01040,0.00032472744
AT4G01050,0.0010760471
AT4G01060,0.0016078108
AT4G01070,0.00045492372
AT4G01080,0.00047304554
AT4G01090,0.0018008106
AT4G01100,0.0006676416
AT4G01110,0.0008203281
AT4G01120,0.003628833
AT4G01130,0.0034599109
AT4G01140,0.0013381438
AT4G01150,0.00066844537
AT4G01160,0.0015294381
AT4G01180,0.0005005539
AT4G01190,0.0009970146
AT4G01200,0.0002754345
AT4G01210,0.00063030183
AT4G01220,0.0013222854
AT4G01230,0.0018477857
AT4G01250,1.2493736e-05
AT4G01265,5.6445293e-05
AT4G01270,0.0008296956
AT4G01280,0.0014484484
AT4G01290,0.0028293487
AT4G01310,0.00032262574
AT4G01320,0.00042631602
AT4G01330,0.00017828774
AT4G01335,0.000875613
AT4G01350,0.0022468548
AT4G01360,0.0017756668
AT4G01370,0.0009427519
AT4G01380,0.0005818972
AT4G01390,6.0281964e-05
AT4G01400,0.00031988433
AT4G01410,0.0011827353
AT4G01420,0.0012266035
AT4G01430,0.004945378
AT4G01440,0.00064816803
AT4G01450,0.0009470923
AT4G01460,0.00081534265
AT4G01470,0.0006211675
AT4G01480,0.0023874862
AT4G01490,0.0008533809
AT4G01500,0.0014442484
AT4G01510,0.00226187
AT4G01520,0.012476824
AT4G01525,0.012590403
AT4G01533,0.011293299
AT4G01535,0.0052646752
AT4G01540,0.082521394
AT4G01550,0.074589215
AT4G01560,0.06002945
AT4G01570,0.071130745
AT4G01575,0.0016250352
AT4G01580,0.0012510744
AT4G01590,0.0014925773
AT4G01593,0.0012469434
AT4G01595,0.0005212131
AT4G01600,0.0016035571
AT4G01610,0.0009364051
AT4G01650,0.0025065204
AT4G01660,0.0008461413
AT4G01670,0.00059974927
AT4G01680,0.0018531271
AT4G01690,0.00074363477
AT4G01700,0.00033028697
AT4G01710,0.000658909
AT4G01720,0.0015335861
AT4G01730,0.0004944381
AT4G01735,0.0005689469
AT4G01740,0.00019560475
