Gene Name,RMSE
AT4G37540,0.00035694998
AT4G37550,0.0001030392
AT4G37553,0.00025002292
AT4G37560,0.00037048454
AT4G37580,0.00082383084
AT4G37590,0.001350491
AT4G37608,0.00060924987
AT4G37610,0.000116514784
AT4G37620,0.00019124163
AT4G37630,0.00040428957
AT4G37640,0.0003740137
AT4G37650,0.00041446596
AT4G37660,0.00023218791
AT4G37670,0.0007547379
AT4G37680,0.0008717937
AT4G37682,0.0004034281
AT4G37685,0.0009583856
AT4G37690,0.0013988452
AT4G37700,0.00022410502
AT4G37705,0.0006777573
AT4G37710,0.00035406137
AT4G37730,0.00022040273
AT4G37740,0.00019653252
AT4G37750,0.0004933729
AT4G37760,0.0002848531
AT4G37770,0.0006193567
AT4G37780,0.002517785
AT4G37790,0.0003552233
AT4G37800,0.0003922928
AT4G37810,0.0022491906
AT4G37820,0.0022045819
AT4G37830,0.0002912584
AT4G37840,0.0017583629
AT4G37850,0.00045327656
AT4G37860,0.0039762906
AT4G37870,0.00036215078
AT4G37880,0.0008523943
AT4G37890,0.00020077897
AT4G37895,0.00033932942
AT4G37900,0.0011205247
AT4G37910,0.0010943695
AT4G37920,0.00062547915
AT4G37925,0.0011501879
AT4G37930,4.8109563e-05
AT4G37950,0.00061651494
AT4G37970,0.00038917188
AT4G37980,0.0024318844
AT4G37990,0.00038333825
AT4G38000,0.00092678965
AT4G38010,0.00015790254
AT4G38020,0.0006957896
AT4G38030,0.00036875866
AT4G38040,0.0009400977
AT4G38050,0.0010935754
AT4G38060,0.0003421413
AT4G38070,0.0013688484
AT4G38080,0.0009058687
AT4G38090,0.0007256324
AT4G38092,0.0005321779
AT4G38100,9.724306e-05
AT4G38120,0.00030748826
AT4G38130,0.0013102366
AT4G38140,0.00018076936
AT4G38150,0.0010224341
AT4G38160,0.00038474877
AT4G38170,0.0028375997
AT4G38180,0.0003060824
AT4G38190,0.001541257
AT4G38200,0.00040078192
AT4G38210,0.0007107624
AT4G38215,0.00032604285
AT4G38220,0.00053893734
AT4G38225,0.000988705
AT4G38230,0.0003194522
AT4G38240,0.0006964276
AT4G38250,0.0011016304
AT4G38260,0.0014093512
AT4G38270,0.001300921
AT4G38280,0.0040048095
AT4G38290,0.0005191808
AT4G38300,0.0005334568
AT4G38310,0.00042481336
AT4G38320,0.0016494016
AT4G38330,0.00012516766
AT4G38340,6.888699e-05
AT4G38350,0.005486225
AT4G38360,0.0001099201
AT4G38370,0.00046918925
AT4G38380,0.0006870199
AT4G38390,0.0012676073
AT4G38400,0.00021496607
AT4G38410,0.00030690318
AT4G38420,0.00055477006
AT4G38430,0.00075863017
AT4G38440,0.00044513552
AT4G38460,0.0007462957
AT4G38470,0.00020842675
AT4G38480,0.0016890195
AT4G38490,0.00050001516
AT4G38495,0.00048847933
AT4G38500,0.00030272786
AT4G38510,0.0003964637
AT4G38520,0.00020826304
AT4G38530,0.00026647132
AT4G38540,0.001363514
AT4G38545,0.0023967735
AT4G38550,0.002267036
AT4G38552,0.0001860951
AT4G38560,0.0002466844
AT4G38570,0.00026484474
AT4G38580,0.0011256033
AT4G38590,0.00046476233
AT4G38600,0.0017027089
AT4G38620,0.0023392725
AT4G38630,7.062321e-05
AT4G38640,0.0005270467
AT4G38650,0.0005318737
AT4G38660,0.00065468
AT4G38670,0.00050922914
AT4G38680,0.0006397615
AT4G38690,0.00019165775
AT4G38700,0.00019545067
AT4G38710,0.00034120627
AT4G38730,0.00050297275
AT4G38740,0.0006439149
AT4G38760,0.0008617744
AT4G38770,0.00039567088
AT4G38780,0.0017461978
AT4G38790,0.00029430096
AT4G38800,0.0021477127
AT4G38810,0.00025628094
AT4G38820,0.00028161885
AT4G38825,5.699145e-05
AT4G38830,0.00017343435
AT4G38840,0.000847738
AT4G38850,0.0001183681
AT4G38860,0.0003287445
AT4G38870,0.00051814073
AT4G38880,0.0006045416
AT4G38890,0.0020912604
AT4G38900,0.00075494684
AT4G38910,0.0006814682
AT4G38920,6.9189824e-05
AT4G38930,0.00015618042
AT4G38932,2.254008e-05
AT4G38940,8.042609e-05
AT4G38950,0.000298483
AT4G38960,0.00018360824
AT4G38970,0.00052081293
AT4G38980,0.00019899222
AT4G39000,0.0012156311
AT4G39010,0.00028977517
AT4G39030,0.00047808466
AT4G39040,0.00038082903
AT4G39050,0.00054941315
AT4G39060,0.0010163512
AT4G39070,0.00072411075
AT4G39080,0.0005268884
AT4G39090,0.0008966615
AT4G39100,0.00035026378
AT4G39110,0.00042722494
AT4G39120,0.0011062498
AT4G39130,0.00013118931
AT4G39140,0.00023817003
AT4G39150,0.00046367053
AT4G39160,0.00025728572
AT4G39170,5.4766453e-05
AT4G39180,0.0007541039
AT4G39190,0.00043062988
AT4G39200,0.00031368984
AT4G39210,0.00034712808
AT4G39220,0.0003913783
AT4G39230,0.00015993704
AT4G39235,0.0007387947
AT4G39240,0.0008570841
AT4G39260,0.00029444468
AT4G39270,0.00032628878
AT4G39280,0.00086364074
AT4G39300,0.0009532947
AT4G39320,0.0019852929
AT4G39330,1.2488657e-05
AT4G39340,0.00046319218
AT4G39350,0.0021969446
AT4G39360,0.00036923925
AT4G39361,0.0007721684
AT4G39363,0.00095628964
AT4G39364,0.0003970633
AT4G39366,0.00021639257
AT4G39370,0.0004058702
AT4G39380,0.0006873609
AT4G39390,0.0015063975
AT4G39400,0.0001544821
AT4G39403,0.00020853989
AT4G39404,0.00055310084
AT4G39410,0.0057901978
AT4G39420,0.001821797
AT4G39460,0.0020968702
AT4G39470,0.00015537029
AT4G39480,0.00090982177
AT4G39490,0.0002181094
AT4G39500,4.702028e-05
AT4G39510,0.0009914583
AT4G39520,0.00031061447
AT4G39530,0.00060279574
AT4G39540,8.078627e-06
AT4G39550,0.0011041306
AT4G39560,8.743486e-05
AT4G39570,0.00060238363
AT4G39580,0.00081088854
AT4G39590,0.0008215902
AT4G39600,3.6851765e-05
AT4G39610,0.0004503979
AT4G39620,0.0005695833
AT4G39630,0.005116557
AT4G39640,0.00031800443
AT4G39650,0.0007773702
AT4G39660,0.00042727176
AT4G39670,0.00047598677
AT4G39675,0.0012197685
AT4G39680,6.433969e-05
AT4G39690,0.001063792
AT4G39700,0.00017215603
AT4G39710,0.00014529479
AT4G39720,0.00027029356
AT4G39730,0.00029362537
AT4G39740,0.00030948527
AT4G39760,0.00082185015
AT4G39770,0.0005294386
AT4G39780,0.00048656267
AT4G39790,0.001038773
AT4G39795,0.0011315299
AT4G39800,4.6421017e-05
AT4G39810,0.0001192105
AT4G39820,7.155497e-05
AT4G39830,0.0007004703
AT4G39838,0.00037418588
AT4G39840,0.0018616545
AT4G39850,0.0019238447
AT4G39860,0.00030362754
AT4G39870,0.0014788707
AT4G39880,0.0001236365
AT4G39890,0.00038988527
AT4G39900,0.0031887812
AT4G39910,0.0018406883
AT4G39920,0.00019601826
AT4G39925,0.0011212294
AT4G39930,0.002250595
AT4G39940,0.0015816723
AT4G39950,0.00032601436
AT4G39952,0.00023944382
AT4G39955,0.00020800812
AT4G39960,0.0005221226
AT4G39970,6.866348e-05
AT4G39980,0.00020604533
AT4G39990,0.00014065651
AT4G40000,0.00039732762
AT4G40010,0.0014726545
AT4G40020,0.00049297494
AT4G40030,0.0011496881
AT4G40040,0.0013870362
AT4G40042,0.00034972944
AT4G40045,0.0012655394
AT4G40050,0.00062518846
AT4G40060,0.0007254436
AT4G40065,0.0003406467
AT4G40070,0.0018063089
AT4G40080,0.0003442401
AT4G40085,0.00087050727
AT4G40090,3.0988303e-07
AT5G01010,0.00060823077
AT5G01015,0.0025148399
AT5G01020,0.0004038934
AT5G01030,0.00028809096
AT5G01040,0.0005833203
AT5G01050,0.0012787092
AT5G01060,0.00064586505
AT5G01070,0.0003424416
AT5G01075,0.0004983286
AT5G01080,2.6369671e-05
AT5G01090,0.00027190766
AT5G01100,0.0007672676
AT5G01110,0.00015772071
AT5G01120,0.00061416894
AT5G01160,0.0009224278
AT5G01170,0.0002198912
AT5G01175,0.00015288792
AT5G01180,0.0005952822
AT5G01185,0.00038859478
AT5G01190,0.00039631367
AT5G01200,0.0009880082
AT5G01210,0.00019599561
AT5G01215,9.638214e-05
AT5G01220,4.7509267e-05
AT5G01225,4.22171e-05
AT5G01230,0.0007258021
AT5G01240,0.00037933284
AT5G01250,0.0011885613
AT5G01260,0.00045901124
AT5G01270,0.0002965287
AT5G01290,0.00041625265
AT5G01300,0.0004990579
AT5G01310,5.333204e-05
AT5G01320,0.0022091817
AT5G01330,0.0005590609
AT5G01335,0.00027733058
AT5G01340,0.00015588383
AT5G01350,0.00016569666
AT5G01360,0.00013000036
AT5G01370,0.00060589256
AT5G01380,0.0003204538
AT5G01390,0.0011665215
AT5G01400,0.00015117634
AT5G01410,0.00056217227
AT5G01420,0.00031002105
AT5G01430,0.0007588399
AT5G01445,0.00044680564
AT5G01450,0.0002600162
AT5G01460,0.0001655721
AT5G01470,0.00016843257
AT5G01480,0.0019302011
AT5G01490,0.0021065825
AT5G01500,0.0019107383
AT5G01510,0.0027505434
AT5G01520,0.00020339522
AT5G01530,8.6073356e-05
AT5G01540,0.0008819335
AT5G01542,0.00042208986
AT5G01550,7.428799e-05
AT5G01560,1.7326907e-05
AT5G01570,0.0003452002
AT5G01580,0.00042620098
AT5G01590,0.0014371581
AT5G01595,0.00043452624
AT5G01600,0.000367811
AT5G01610,0.00091507635
AT5G01620,0.0013587372
AT5G01630,0.00034449028
AT5G01640,0.00014215213
AT5G01650,0.00044038845
AT5G01660,0.0034938054
AT5G01670,0.0014662067
AT5G01680,0.0020969107
AT5G01690,0.0012782433
AT5G01700,0.00020999921
AT5G01710,0.00048503742
AT5G01715,0.00016838092
AT5G01720,0.00046544409
AT5G01730,0.00057252386
AT5G01732,0.0002023322
AT5G01740,0.00013654772
AT5G01750,0.0016821706
AT5G01760,0.0013825695
AT5G01770,0.00032860323
AT5G01780,0.00021264242
AT5G01790,8.1941806e-05
AT5G01800,5.8230784e-05
AT5G01810,0.00053851586
AT5G01820,0.0010530208
AT5G01830,6.0803315e-05
AT5G01840,0.0018257664
AT5G01850,0.00013189754
AT5G01870,0.00084341754
AT5G01880,0.00017324966
AT5G01881,0.001016778
AT5G01890,0.0005706816
AT5G01900,0.0009983059
AT5G01910,0.00030184706
AT5G01920,0.00023733993
AT5G01930,0.00046568853
AT5G01940,0.00037792622
AT5G01950,1.9960571e-05
AT5G01960,0.00052665017
AT5G01970,0.00017835182
AT5G01980,0.00031053735
AT5G01990,1.0161544e-05
AT5G02010,0.0006281385
AT5G02020,0.00046965427
AT5G02030,0.00019566176
AT5G02040,0.0010868462
AT5G02050,0.0003500107
AT5G02060,0.0021537128
AT5G02070,0.00062101835
AT5G02080,0.0016449294
AT5G02090,0.0006458287
AT5G02100,0.0017783653
AT5G02110,0.0013909952
AT5G02120,0.00060931285
AT5G02130,0.0011595329
AT5G02140,0.00084344525
AT5G02150,0.00031520403
AT5G02160,0.00011712483
AT5G02170,0.00048389687
AT5G02180,0.00097174454
AT5G02190,0.00027873408
AT5G02200,0.00018415198
AT5G02210,0.0033031849
AT5G02220,0.0037651062
AT5G02230,0.0034267702
AT5G02240,0.0035848469
AT5G02244,0.0002984291
AT5G02250,0.0005396489
AT5G02260,0.00026598352
AT5G02270,0.00037036443
AT5G02280,0.0016278445
AT5G02290,0.00049055327
AT5G02310,0.00073125365
AT5G02320,0.0016373432
AT5G02330,0.0009155963
AT5G02350,0.0010192435
AT5G02360,0.0013548702
AT5G02370,0.0004460963
AT5G02380,0.00056064175
AT5G02390,0.0012587793
AT5G02400,0.0012335419
AT5G02410,0.0004473513
AT5G02420,0.00034969032
AT5G02430,0.00041135694
AT5G02440,0.00031919486
AT5G02450,0.0011478941
AT5G02460,0.0005274182
AT5G02470,0.00054634723
AT5G02480,0.0005749265
AT5G02490,0.0012678447
AT5G02500,0.0008204801
AT5G02502,6.10923e-05
AT5G02510,0.000611974
AT5G02520,0.00046862455
AT5G02530,1.03023485e-05
AT5G02540,0.0013637291
AT5G02550,0.00061227125
AT5G02560,0.00057339726
AT5G02570,3.63944e-05
AT5G02580,0.00061504456
AT5G02590,6.447744e-05
AT5G02600,0.0011164923
AT5G02610,0.0009004339
AT5G02620,0.0005833488
AT5G02630,0.00035742842
AT5G02640,0.0011433065
AT5G02650,1.0970354e-05
AT5G02670,0.00031719808
AT5G02680,0.000222875
AT5G02690,0.0019101345
AT5G02710,0.0009757606
AT5G02720,0.0006006111
AT5G02730,0.0018760574
AT5G02740,0.0016818563
AT5G02750,0.0035353026
AT5G02760,0.00020924662
AT5G02770,0.0011111925
AT5G02780,0.00029725418
AT5G02790,0.0002925931
AT5G02800,0.0005322938
AT5G02810,0.000102047285
AT5G02820,0.00086173345
AT5G02830,0.00057623914
AT5G02840,0.0004896619
AT5G02850,0.0006750064
AT5G02860,0.0006468767
AT5G02870,0.00016893732
AT5G02880,0.0002546689
AT5G02890,0.00056157436
AT5G02910,0.001028256
AT5G02930,0.00036353673
AT5G02940,0.00048181514
AT5G02950,0.00072401064
AT5G02960,0.0008202079
AT5G02970,0.0015512886
AT5G02980,0.001530325
AT5G03000,0.0012725268
AT5G03010,0.0012097424
AT5G03020,0.00048761803
AT5G03030,0.000321283
AT5G03040,0.0013575399
AT5G03050,0.0005603173
AT5G03060,0.0008848987
AT5G03070,0.00028679566
AT5G03080,0.00014093333
AT5G03100,0.0008901738
AT5G03110,0.00018690169
AT5G03120,0.0002694994
AT5G03130,0.001045753
AT5G03140,0.0014586246
AT5G03150,0.0007102564
AT5G03160,0.000553511
AT5G03170,0.0002062823
AT5G03180,0.0018066381
AT5G03190,0.00029741132
AT5G03200,0.00076293945
AT5G03204,0.00019626041
AT5G03210,0.0005663702
AT5G03220,8.863147e-05
AT5G03230,0.00024093769
AT5G03240,0.000530545
AT5G03250,0.00048717886
AT5G03260,0.0005856001
AT5G03270,0.0008964193
AT5G03280,0.0007160957
AT5G03285,0.00198271
AT5G03290,0.0010620572
AT5G03300,0.0029038952
AT5G03310,0.0004968232
AT5G03320,0.0027379487
AT5G03330,0.0005886734
AT5G03340,0.00074011023
AT5G03345,0.0015135115
AT5G03350,0.00064404885
AT5G03360,0.00044470408
AT5G03370,0.0009861821
AT5G03377,0.0013229032
AT5G03380,4.4299035e-05
AT5G03390,0.0028440917
AT5G03406,0.0015182171
AT5G03415,0.002702374
AT5G03420,0.0036549803
AT5G03430,0.0006980748
AT5G03435,0.0012186554
AT5G03440,0.0011750603
AT5G03450,0.00092322985
AT5G03455,0.00014796767
AT5G03460,0.0007634887
AT5G03470,0.00014690583
AT5G03480,0.0022180928
AT5G03490,0.00032794208
AT5G03495,0.0016181909
AT5G03500,0.0011647484
AT5G03510,0.0012681816
AT5G03520,0.0009041413
AT5G03530,0.00028871858
AT5G03540,0.004255833
AT5G03545,0.0008175436
AT5G03550,0.00039006013
AT5G03552,0.0005214102
AT5G03555,0.0013059783
AT5G03560,0.00021071099
AT5G03570,0.0005411173
AT5G03610,0.0002340941
AT5G03620,0.0006069008
AT5G03630,0.00030102328
AT5G03640,0.0014725345
AT5G03650,0.00094653416
AT5G03660,0.00023276916
AT5G03668,0.00039131715
AT5G03670,0.00060154014
AT5G03680,0.0012837179
AT5G03690,0.00030348016
AT5G03700,0.000724461
AT5G03710,0.00037313398
AT5G03720,0.001111786
AT5G03730,0.0006288022
AT5G03740,0.0006083371
AT5G03760,0.00022485002
AT5G03770,0.00013185658
AT5G03780,0.00049953925
AT5G03790,0.00050013076
AT5G03795,0.0009033989
AT5G03800,0.0005587275
AT5G03830,0.002286712
AT5G03840,0.00012239844
AT5G03850,0.0006980778
AT5G03860,0.0004519538
AT5G03870,0.0001360753
AT5G03880,0.00026554777
AT5G03890,3.460853e-06
AT5G03900,0.00012106073
AT5G03905,0.0006256178
AT5G03910,0.0002908321
AT5G03930,0.00058516464
AT5G03940,0.0012613037
AT5G03960,1.0247924e-05
AT5G03970,0.00034593605
AT5G03990,0.00017874048
AT5G03995,0.0013848601
AT5G04000,0.0015583748
AT5G04010,0.0041248756
AT5G04020,0.014599109
AT5G04040,0.013801377
AT5G04045,0.011553715
AT5G04050,0.023827374
AT5G04060,0.00281682
AT5G04070,0.0011240173
AT5G04080,0.0013744324
AT5G04090,0.0013222039
AT5G04110,0.0003582896
AT5G04120,1.7341721e-05
AT5G04130,0.0011473794
AT5G04140,0.0012561658
AT5G04150,0.00073942624
AT5G04160,6.724888e-05
AT5G04170,2.0468491e-05
AT5G04180,0.00051839603
AT5G04190,0.0004814587
AT5G04200,0.00041003563
AT5G04210,0.00045156045
AT5G04220,7.321342e-05
AT5G04230,0.00081923965
AT5G04235,0.0002705953
AT5G04238,0.00067077385
AT5G04240,0.0005302499
AT5G04250,0.00025819315
AT5G04260,0.0007989075
AT5G04270,0.00025451687
AT5G04280,7.354794e-05
AT5G04290,1.4741745e-05
AT5G04310,0.00024956252
AT5G04320,0.00054119586
AT5G04330,0.00017071253
AT5G04340,0.00050292717
AT5G04360,0.0002677451
AT5G04370,0.00064665487
AT5G04380,0.0006892367
AT5G04390,0.0010838072
AT5G04400,0.00022394539
AT5G04410,0.00075004547
AT5G04420,0.00011230551
AT5G04430,8.237678e-05
AT5G04440,6.683535e-05
AT5G04460,0.00032914823
AT5G04470,0.00072255573
AT5G04480,0.00017888189
AT5G04490,1.3045152e-05
AT5G04500,0.0004298473
AT5G04510,0.00020886939
AT5G04520,0.0013879893
AT5G04530,0.0023381328
AT5G04540,0.0016500313
AT5G04550,0.0011117446
AT5G04560,0.012249465
AT5G04590,0.014420914
AT5G04600,0.015405217
AT5G04610,0.003945501
AT5G04620,0.0010063958
AT5G04630,0.001141214
AT5G04640,0.0015895781
AT5G04660,0.0007981765
AT5G04670,0.00023306071
AT5G04680,0.0010635881
AT5G04690,0.0023355847
AT5G04700,0.0012592532
AT5G04710,9.183783e-05
AT5G04720,0.00062408706
AT5G04730,0.00025530075
AT5G04740,0.0004658072
AT5G04750,0.00036885974
AT5G04760,7.708481e-05
AT5G04770,7.661112e-05
AT5G04780,0.00046724774
AT5G04781,0.0016458724
AT5G04790,0.00011334306
AT5G04800,0.00023674994
AT5G04810,0.0015123952
AT5G04820,0.00097568013
AT5G04830,0.0015760337
AT5G04840,0.000508013
AT5G04850,0.0020684898
AT5G04860,0.0009385538
AT5G04870,0.0009770845
AT5G04880,0.0003914876
AT5G04885,0.0018386034
AT5G04890,0.00014873901
AT5G04895,0.0012023596
AT5G04900,0.0008211587
AT5G04910,0.0004022756
AT5G04920,0.0016109897
AT5G04930,1.1433964e-05
AT5G04940,0.00067979057
AT5G04950,0.0018703173
AT5G04970,0.00071104476
AT5G04980,0.0005133929
AT5G04990,0.0008581338
AT5G05000,0.00012394498
AT5G05010,0.0013503701
AT5G05020,0.00091098744
AT5G05025,0.0006768232
AT5G05060,0.00019845963
AT5G05070,0.002655414
AT5G05080,0.00022359414
AT5G05090,0.000312886
AT5G05100,0.00021112904
AT5G05110,0.00022583992
AT5G05130,0.00035945282
AT5G05140,0.00015909947
AT5G05150,0.00020383079
AT5G05160,3.5048637e-05
AT5G05170,0.0011345755
AT5G05180,0.0018174709
AT5G05190,5.1674433e-05
AT5G05200,0.00022790756
AT5G05210,0.000703555
AT5G05220,0.0002842566
AT5G05230,0.00037612004
AT5G05240,0.0010955278
AT5G05250,0.00033950206
AT5G05260,0.00076491345
AT5G05270,0.00030787228
AT5G05282,0.0018678665
AT5G05300,0.0001918008
AT5G05310,0.0009659707
AT5G05320,0.0007883597
AT5G05330,0.0011945539
AT5G05340,0.00039851223
AT5G05350,0.0002854971
AT5G05360,0.0028858206
AT5G05365,0.0006288943
AT5G05370,0.00062358927
AT5G05380,0.00079266477
AT5G05390,0.0006812911
AT5G05400,0.00019235443
AT5G05410,0.001252
AT5G05420,2.9405579e-05
AT5G05430,0.0002517689
AT5G05435,0.00014467307
AT5G05440,0.0001419249
AT5G05450,0.0013649361
AT5G05460,0.00077058293
AT5G05470,0.0007161056
AT5G05480,0.0005586742
AT5G05490,0.00031286964
AT5G05500,0.00086739886
AT5G05510,0.005814182
AT5G05520,0.004467273
AT5G05530,0.0064744363
AT5G05540,0.005330159
AT5G05550,0.00079235726
AT5G05560,0.0004940407
AT5G05570,0.00049549044
AT5G05580,0.0007654606
AT5G05590,0.0005483384
AT5G05600,0.00065455574
AT5G05610,0.00034534035
AT5G05620,0.00015737099
AT5G05630,0.0035541342
AT5G05640,0.0013766076
AT5G05660,0.0009343177
AT5G05670,0.0002965351
AT5G05680,0.013223544
AT5G05690,0.015698139
AT5G05700,0.007780358
AT5G05710,0.01167659
AT5G05730,0.00042693727
AT5G05740,0.00011054741
AT5G05750,0.00046178774
AT5G05760,0.0011720861
AT5G05780,5.5280747e-05
AT5G05790,0.0008349665
AT5G05800,0.00035993604
AT5G05810,0.00151683
AT5G05820,0.000607909
AT5G05830,0.00027041242
AT5G05840,0.000595815
AT5G05850,0.00021942396
AT5G05860,0.00530436
AT5G05870,0.004853034
AT5G05880,0.0062049907
AT5G05890,0.002696181
AT5G05920,0.0017679299
AT5G05930,0.002685832
AT5G05940,0.001390134
AT5G05950,0.0028358449
AT5G05960,0.00070745253
AT5G05965,0.00036986574
AT5G05970,0.00090162596
AT5G05980,0.00013081281
AT5G05987,0.0009558431
AT5G05990,0.00025384524
AT5G06000,0.0010444921
AT5G06010,0.00078529917
AT5G06050,0.00037354644
AT5G06060,0.00048601168
AT5G06070,0.0005968337
AT5G06090,0.0010412036
AT5G06100,0.0010243879
AT5G06110,0.0002898266
AT5G06120,0.0019368492
AT5G06130,0.00029333596
AT5G06140,0.000863137
AT5G06150,0.004675203
AT5G06160,0.0006623827
AT5G06165,2.2861495e-05
AT5G06180,0.0029044808
AT5G06190,0.0009958785
AT5G06200,0.003590467
AT5G06210,0.0047731646
AT5G06220,0.0022932186
AT5G06230,0.0017852306
AT5G06240,0.003013683
AT5G06250,0.0027575716
AT5G06260,0.00041867496
AT5G06265,0.00037297697
AT5G06270,0.0007616746
AT5G06278,0.00022101351
AT5G06280,0.0006474068
AT5G06290,0.00052524405
AT5G06300,7.706118e-05
AT5G06310,0.0016148986
AT5G06320,0.00018112158
AT5G06330,0.0008451023
AT5G06340,7.0049326e-05
AT5G06350,0.0001122344
AT5G06360,0.0046357736
AT5G06370,0.0019431182
AT5G06380,0.002978623
AT5G06390,0.0052198963
AT5G06400,0.000412388
AT5G06410,0.00027726075
AT5G06420,0.00025788843
AT5G06430,0.00021970755
AT5G06440,3.8010046e-05
AT5G06450,0.00026435682
AT5G06460,0.0012366519
AT5G06470,0.00038677454
AT5G06480,0.0023690471
AT5G06490,0.0014856594
AT5G06510,0.00087620644
AT5G06520,0.0035982723
AT5G06530,0.0007750535
AT5G06540,0.00034318012
AT5G06550,0.0012060482
AT5G06560,0.00046735513
AT5G06570,0.0016469082
AT5G06580,0.0017830093
AT5G06590,0.0024488172
AT5G06600,0.0032173335
AT5G06610,0.00044237325
AT5G06620,2.7559086e-05
AT5G06630,0.00015853945
AT5G06650,0.0003362262
AT5G06660,0.0006034871
AT5G06670,3.6850077e-05
AT5G06680,7.591935e-05
AT5G06690,0.00024516066
AT5G06700,0.00042455265
AT5G06710,1.2716817e-05
AT5G06720,0.0016686341
AT5G06730,4.0623127e-07
AT5G06740,0.0010566349
AT5G06750,0.0011147021
AT5G06755,0.00013877252
AT5G06760,0.0002777888
AT5G06770,0.0009365124
AT5G06780,9.908556e-05
AT5G06790,0.00080897554
AT5G06800,0.00014016908
AT5G06805,7.935986e-05
AT5G06810,0.0004202567
AT5G06820,0.00019461552
AT5G06830,0.0003536207
AT5G06839,0.00030649148
AT5G06850,0.0009566617
AT5G06860,0.00017616928
AT5G06865,0.0010401275
AT5G06870,5.9510086e-05
AT5G06900,0.00045460585
AT5G06910,0.00033024146
AT5G06920,0.0006076007
AT5G06930,0.0010058659
AT5G06940,0.00018575927
AT5G06950,0.0010847053
AT5G06960,0.00025576478
AT5G06970,0.0005110103
AT5G06980,0.00039684513
AT5G06990,3.2378448e-05
AT5G07000,0.0007748614
AT5G07010,0.00026465143
AT5G07020,0.0002881039
AT5G07030,0.00015011849
AT5G07040,0.003113699
AT5G07060,0.0001443987
AT5G07070,0.00045900643
AT5G07080,0.0017683646
AT5G07090,0.00025948833
AT5G07100,0.0003910471
AT5G07110,0.0006272173
AT5G07120,0.0012117085
AT5G07130,0.0003246739
AT5G07140,0.00034324487
AT5G07150,0.0001818764
AT5G07152,0.00019238442
AT5G07180,0.00029931506
AT5G07190,0.0026250887
AT5G07200,0.0014480719
AT5G07210,0.001050083
AT5G07215,0.0008151212
AT5G07220,0.0008245773
AT5G07230,0.00039523316
AT5G07240,0.00079811283
AT5G07250,0.0010514099
AT5G07260,0.00090394437
AT5G07270,0.0038553597
AT5G07280,0.00012479864
AT5G07290,0.0001780597
AT5G07300,3.2330863e-06
AT5G07310,0.0017995219
AT5G07320,0.0011817226
AT5G07322,0.00023773307
AT5G07330,0.00047420754
AT5G07340,0.00034051214
AT5G07350,0.00053642073
AT5G07360,0.0004728028
AT5G07370,0.00068703515
AT5G07380,0.0009856932
AT5G07390,0.00046120794
AT5G07400,0.0011145454
AT5G07410,0.0029247906
AT5G07420,0.0038017049
AT5G07440,0.0027353251
AT5G07450,0.0017044836
AT5G07460,0.0003586472
AT5G07470,9.430787e-05
AT5G07475,0.00032311387
AT5G07480,0.0008275615
AT5G07500,8.612372e-05
AT5G07510,0.00025915983
AT5G07520,0.0005154782
AT5G07550,0.00021723557
AT5G07560,0.004790219
AT5G07570,0.0049945195
AT5G07571,0.0036734946
AT5G07572,0.004550226
AT5G07580,0.0009070555
AT5G07590,6.991706e-05
AT5G07610,0.0006961565
AT5G07620,0.00052691886
AT5G07630,0.0003658003
AT5G07640,0.001520904
AT5G07650,0.0011653109
AT5G07660,8.205406e-05
AT5G07670,0.0032348745
AT5G07680,0.004174804
AT5G07685,0.0045560435
AT5G07690,0.004087498
AT5G07700,7.708851e-05
AT5G07710,0.00035513178
AT5G07720,0.00034745384
AT5G07730,0.00020808281
AT5G07740,0.00038411398
AT5G07760,0.002047644
AT5G07770,0.000394396
AT5G07780,0.00032257428
AT5G07790,0.00018861445
AT5G07800,0.00065786723
AT5G07810,0.001560482
AT5G07820,0.00020319369
AT5G07830,0.001310577
AT5G07840,0.00057968457
AT5G07842,0.00028896562
AT5G07860,0.0005316023
AT5G07870,0.0029521214
AT5G07880,0.00037735756
AT5G07890,0.0010292004
AT5G07900,0.0003099129
AT5G07910,0.0005000535
AT5G07920,0.00016719803
AT5G07940,0.0004667234
AT5G07950,0.00077349535
AT5G07960,0.00039011586
AT5G07970,0.0013372621
AT5G07980,0.0005838073
AT5G07990,0.00019070221
AT5G08000,0.00066414505
AT5G08010,0.0006626361
AT5G08020,0.0005950123
AT5G08030,0.0007849945
AT5G08040,0.0008155117
AT5G08050,0.0003370252
AT5G08055,0.0013368188
AT5G08060,0.0008663651
AT5G08070,0.0006969161
AT5G08080,0.0005143998
AT5G08100,0.00028192194
AT5G08110,0.00033901396
AT5G08120,0.00091782876
AT5G08130,4.1982697e-05
AT5G08139,0.00093331304
AT5G08150,0.00070125685
AT5G08160,0.00017072295
AT5G08170,0.00058423757
AT5G08180,5.938462e-05
AT5G08185,0.0002338578
AT5G08190,0.0005490469
AT5G08200,0.0007533353
AT5G08210,0.00018629352
AT5G08220,0.003419515
AT5G08230,0.00017567693
AT5G08240,0.0001366951
AT5G08250,9.416655e-05
AT5G08260,0.00021647388
AT5G08270,0.0010081091
AT5G08280,0.00016354668
AT5G08290,2.4723995e-06
AT5G08300,0.0001348303
AT5G08305,0.00070229033
AT5G08310,0.0005447816
AT5G08320,0.0012234153
AT5G08330,0.00061824324
AT5G08335,0.00039464803
