Gene Name,RMSE
AT4G37483,0.00033426593
AT4G37490,0.00064800284
AT4G37500,0.0006306898
AT4G37510,0.0006913922
AT4G37520,0.00079215714
AT4G37530,0.000212762
AT4G37540,0.00092630694
AT4G37550,0.00092816807
AT4G37553,0.0005281993
AT4G37560,0.0002880034
AT4G37580,0.0011776089
AT4G37590,0.0007070851
AT4G37608,0.00024744717
AT4G37610,0.0027089235
AT4G37620,0.0028230627
AT4G37630,0.002053456
AT4G37640,0.0010590453
AT4G37650,0.00046039716
AT4G37660,0.002780599
AT4G37670,0.0015090309
AT4G37680,0.002034181
AT4G37682,0.0018887473
AT4G37685,0.00011815348
AT4G37690,0.000682542
AT4G37700,0.00044893668
AT4G37705,0.0007585947
AT4G37710,0.00061875785
AT4G37730,0.0008925997
AT4G37740,0.0004316661
AT4G37750,0.003589034
AT4G37760,0.0006328894
AT4G37770,0.0007614913
AT4G37780,0.0034339856
AT4G37790,0.00061600807
AT4G37800,0.0013558513
AT4G37810,0.00040509342
AT4G37820,8.141618e-05
AT4G37830,0.00042926142
AT4G37840,0.000761741
AT4G37850,0.0011583918
AT4G37860,0.00027684786
AT4G37870,0.00064161635
AT4G37880,0.0012904173
AT4G37890,0.0005795634
AT4G37895,0.0009121847
AT4G37900,0.0005536842
AT4G37910,0.0009227739
AT4G37920,0.0001033626
AT4G37925,0.00069089537
AT4G37930,3.0395517e-05
AT4G37950,0.00015433709
AT4G37970,0.00030386378
AT4G37980,0.0024007435
AT4G37990,0.0005167452
AT4G38000,0.00025527793
AT4G38010,0.00028133427
AT4G38020,0.00044385914
AT4G38030,0.0013062785
AT4G38040,0.00055153837
AT4G38050,0.00028842458
AT4G38060,0.00044391438
AT4G38070,0.00051575707
AT4G38080,0.0002707002
AT4G38090,0.00025107624
AT4G38092,0.00021994108
AT4G38100,0.0010677296
AT4G38120,0.0010482173
AT4G38130,8.83083e-06
AT4G38140,0.00045813373
AT4G38150,0.0009210222
AT4G38160,0.00020433484
AT4G38170,0.000757129
AT4G38180,0.0020683694
AT4G38190,0.0010954802
AT4G38200,0.0011713976
AT4G38210,0.00023801778
AT4G38215,0.00047431572
AT4G38220,0.0003453437
AT4G38225,0.0002731975
AT4G38230,0.0008172202
AT4G38240,0.00036654636
AT4G38250,0.0017684049
AT4G38260,0.0010932051
AT4G38270,0.0013006341
AT4G38280,0.00422933
AT4G38290,0.00043925675
AT4G38300,0.000869508
AT4G38310,0.00093856215
AT4G38320,0.00045588936
AT4G38330,0.00092772924
AT4G38340,0.00014542454
AT4G38350,1.8343446e-05
AT4G38360,0.00050248497
AT4G38370,0.004267371
AT4G38380,0.0010018656
AT4G38390,2.2078166e-07
AT4G38400,0.00063878385
AT4G38410,0.0001888198
AT4G38420,0.00070922467
AT4G38430,0.0009471979
AT4G38440,0.0009668452
AT4G38460,0.00050249166
AT4G38470,0.00024862977
AT4G38480,0.00091002614
AT4G38490,0.00037519698
AT4G38495,0.0002507225
AT4G38500,0.0017042053
AT4G38510,0.00043308825
AT4G38520,0.0017931259
AT4G38530,0.00011637974
AT4G38540,0.00076600845
AT4G38545,0.00045572664
AT4G38550,0.00020161396
AT4G38552,0.00022262771
AT4G38560,0.00013473656
AT4G38570,0.0012735829
AT4G38580,0.0002571657
AT4G38590,0.000932193
AT4G38600,0.002716884
AT4G38620,0.0005793295
AT4G38630,0.00045446624
AT4G38640,0.0002607531
AT4G38650,0.0008908066
AT4G38660,0.00065458333
AT4G38670,0.00068293966
AT4G38680,0.00015496314
AT4G38690,0.0018759222
AT4G38700,0.0016017188
AT4G38710,0.00063694664
AT4G38730,0.00047730457
AT4G38740,0.0009965232
AT4G38760,0.0008110279
AT4G38770,0.001406229
AT4G38780,0.0011715149
AT4G38790,0.00020140172
AT4G38800,0.00040691794
AT4G38810,0.0002722462
AT4G38820,0.002369948
AT4G38825,0.001477898
AT4G38830,0.00023811829
AT4G38840,0.00036345443
AT4G38850,0.0008279789
AT4G38860,0.0009467841
AT4G38870,0.0010160622
AT4G38880,0.0007137556
AT4G38890,0.0005862219
AT4G38900,0.00032443163
AT4G38910,0.000779951
AT4G38920,0.000727365
AT4G38930,0.00021871824
AT4G38932,0.00018967458
AT4G38940,0.00017102215
AT4G38950,0.000107378
AT4G38960,0.0001463662
AT4G38970,0.00096134614
AT4G38980,0.00035647242
AT4G39000,0.00034085664
AT4G39010,0.00013432355
AT4G39030,4.552421e-06
AT4G39040,0.00018164158
AT4G39050,0.00029488566
AT4G39060,0.0022007725
AT4G39070,0.00027130882
AT4G39080,0.00084648875
AT4G39090,0.0019286858
AT4G39100,0.00034104116
AT4G39110,0.0027353547
AT4G39120,0.0007044981
AT4G39130,0.00041286793
AT4G39140,0.0002759
AT4G39150,0.00012245018
AT4G39160,0.0006241598
AT4G39170,0.000509942
AT4G39180,0.0002198941
AT4G39190,0.0006863834
AT4G39200,0.0007129962
AT4G39210,0.00025331418
AT4G39220,0.00038653135
AT4G39230,0.0014630279
AT4G39235,0.00081027474
AT4G39240,0.0013377315
AT4G39260,0.0012916912
AT4G39270,0.0032677206
AT4G39280,0.0005385914
AT4G39300,0.00070697744
AT4G39320,0.00074223505
AT4G39330,8.7012275e-05
AT4G39340,3.1142554e-05
AT4G39350,0.00040199247
AT4G39360,0.00079626794
AT4G39361,0.0010808544
AT4G39363,0.00026342322
AT4G39364,0.00047050515
AT4G39366,0.0007896762
AT4G39370,0.0010516159
AT4G39380,0.00068098836
AT4G39390,0.00018350536
AT4G39400,0.00047001173
AT4G39403,0.00041968958
AT4G39404,0.00082506624
AT4G39410,0.0008305867
AT4G39420,0.0006461211
AT4G39460,0.0002009149
AT4G39470,0.00091644557
AT4G39480,0.00041362795
AT4G39490,0.00058906805
AT4G39500,0.0005509336
AT4G39510,0.0007115181
AT4G39520,0.0005358335
AT4G39530,0.00094668474
AT4G39540,0.000107282656
AT4G39550,0.00029061674
AT4G39560,0.00042449142
AT4G39570,0.00036468517
AT4G39580,0.0010729756
AT4G39590,0.00047907204
AT4G39600,0.0036681069
AT4G39610,0.0006460117
AT4G39620,0.0005898502
AT4G39630,0.00051674596
AT4G39640,0.00047955342
AT4G39650,0.00040881644
AT4G39660,0.0003037269
AT4G39670,0.00014300083
AT4G39675,0.0004277967
AT4G39680,0.00089597865
AT4G39690,0.0010279862
AT4G39700,0.00028664834
AT4G39710,0.0015405971
AT4G39720,0.00050428556
AT4G39730,0.00085566967
AT4G39740,0.0001954113
AT4G39760,0.0002652543
AT4G39770,0.00077607814
AT4G39780,0.00067238964
AT4G39790,0.0010378482
AT4G39795,0.000253646
AT4G39800,0.000750655
AT4G39810,1.1788361e-05
AT4G39820,0.0002818857
AT4G39830,0.0021131253
AT4G39838,0.00039149
AT4G39840,0.0003348117
AT4G39850,0.0037169326
AT4G39860,0.00017557961
AT4G39870,0.0009972425
AT4G39880,0.0017183798
AT4G39890,0.00032671329
AT4G39900,0.00016262382
AT4G39910,0.00037087206
AT4G39920,0.0014263907
AT4G39925,0.0011790362
AT4G39930,0.0005088297
AT4G39940,0.00014809374
AT4G39950,0.00030805997
AT4G39952,0.0002705251
AT4G39955,0.0014825743
AT4G39960,0.00035612515
AT4G39970,0.00016612676
AT4G39980,0.0003474935
AT4G39990,0.00070811645
AT4G40000,0.0010720198
AT4G40010,0.0013162824
AT4G40020,0.00014327395
AT4G40030,0.00094463275
AT4G40040,0.00061978487
AT4G40042,0.00042767765
AT4G40045,0.00074930786
AT4G40050,0.00048975623
AT4G40060,0.000644629
AT4G40065,0.00031245933
AT4G40070,0.00042626212
AT4G40080,0.00040863417
AT4G40085,0.00054731633
AT4G40090,6.7376815e-05
AT5G01010,0.0005931849
AT5G01015,0.00014799036
AT5G01020,0.0005285261
AT5G01030,0.00043448535
AT5G01040,0.0010342236
AT5G01050,0.000236116
AT5G01060,0.0008117146
AT5G01070,0.00026232848
AT5G01075,0.0012677915
AT5G01080,0.0008290916
AT5G01090,0.00043215402
AT5G01100,0.000134153
AT5G01110,8.5135995e-05
AT5G01120,0.00044619336
AT5G01160,0.00040808407
AT5G01170,0.0026565625
AT5G01175,0.00029967044
AT5G01180,0.0011029153
AT5G01185,0.0010044692
AT5G01190,0.00071769685
AT5G01200,0.00047889445
AT5G01210,0.00022444077
AT5G01215,0.000990061
AT5G01220,3.6148092e-05
AT5G01225,0.0009135872
AT5G01230,0.000842448
AT5G01240,0.00057474896
AT5G01250,0.0004669341
AT5G01260,0.00068994844
AT5G01270,0.00057768973
AT5G01290,0.00044816028
AT5G01300,0.00046128815
AT5G01310,6.341381e-05
AT5G01320,0.00022750473
AT5G01330,0.0006798392
AT5G01335,0.0013554747
AT5G01340,0.000447142
AT5G01350,0.00038317248
AT5G01360,0.00018873448
AT5G01370,0.0007300038
AT5G01380,0.00020586431
AT5G01390,0.00039474666
AT5G01400,7.697081e-05
AT5G01410,0.0013494856
AT5G01420,0.00059843104
AT5G01430,0.0021695525
AT5G01445,0.00021437237
AT5G01450,0.0009483622
AT5G01460,0.0003036807
AT5G01470,0.0010760229
AT5G01480,0.0020193702
AT5G01490,0.0014138084
AT5G01500,0.0017380472
AT5G01510,0.002819337
AT5G01520,0.00028379553
AT5G01530,0.0001449498
AT5G01540,0.0012030755
AT5G01542,0.0007800824
AT5G01550,0.0018011901
AT5G01560,0.00093164004
AT5G01570,0.00019632233
AT5G01580,0.00019763509
AT5G01590,0.00034349714
AT5G01595,6.3103886e-05
AT5G01600,0.00018142143
AT5G01610,4.1935302e-05
AT5G01620,0.00021211304
AT5G01630,0.0011971183
AT5G01640,0.0010356964
AT5G01650,0.00040140923
AT5G01660,0.0028817402
AT5G01670,0.000418099
AT5G01680,0.0013587954
AT5G01690,0.0010472547
AT5G01700,0.00044238986
AT5G01710,0.0015848309
AT5G01715,0.00035446146
AT5G01720,0.00029501313
AT5G01730,0.00071140414
AT5G01732,6.360182e-05
AT5G01740,0.00045759417
AT5G01750,0.0018109968
AT5G01760,0.0014525388
AT5G01770,0.00018450612
AT5G01780,0.00043314777
AT5G01790,0.00010779343
AT5G01800,0.00020421672
AT5G01810,0.00024940557
AT5G01820,0.00045179582
AT5G01830,0.00012019886
AT5G01840,0.00020843631
AT5G01850,0.0001930387
AT5G01870,0.00015829467
AT5G01880,0.00014336291
AT5G01881,0.00028041645
AT5G01890,0.00041588373
AT5G01900,0.00062498054
AT5G01910,0.0019216856
AT5G01920,0.000115089235
AT5G01930,0.00012422167
AT5G01940,0.00010884239
AT5G01950,7.0341805e-05
AT5G01960,0.0003616559
AT5G01970,9.89383e-05
AT5G01980,0.0007366339
AT5G01990,0.00015338045
AT5G02010,0.0006122225
AT5G02020,0.00069538655
AT5G02030,0.0007836842
AT5G02040,0.00052553456
AT5G02050,0.0004345884
AT5G02060,0.00045395806
AT5G02070,0.0006122668
AT5G02080,0.00030330732
AT5G02090,0.0011132306
AT5G02100,0.0018435008
AT5G02110,0.001535549
AT5G02120,0.00093095156
AT5G02130,0.00028081547
AT5G02140,0.00068552967
AT5G02150,0.00046079856
AT5G02160,0.0002758084
AT5G02170,0.00016927485
AT5G02180,0.00022903696
AT5G02190,0.00096479745
AT5G02200,0.0015892227
AT5G02210,0.0035820531
AT5G02220,0.003945917
AT5G02230,0.0035985357
AT5G02240,0.0032586665
AT5G02244,0.00016917725
AT5G02250,0.00020570919
AT5G02260,0.00022614206
AT5G02270,0.00053478504
AT5G02280,0.0006268254
AT5G02290,0.0004836776
AT5G02310,0.00023779977
AT5G02320,0.00075693626
AT5G02330,0.00077875925
AT5G02350,0.00091083715
AT5G02360,0.0004661057
AT5G02370,0.00029032197
AT5G02380,0.0006186359
AT5G02390,0.0010208803
AT5G02400,0.00142352
AT5G02410,0.0006385501
AT5G02420,0.00038517363
AT5G02430,0.002404061
AT5G02440,0.00067262707
AT5G02450,0.0019687198
AT5G02460,0.0008364747
AT5G02470,6.7268847e-06
AT5G02480,8.463737e-05
AT5G02490,0.0013803608
AT5G02500,6.9481015e-05
AT5G02502,0.00047839724
AT5G02510,0.00014509575
AT5G02520,8.295859e-05
AT5G02530,0.00062224723
AT5G02540,1.5278594e-05
AT5G02550,0.00016376755
AT5G02560,3.4562807e-05
AT5G02570,0.00019470221
AT5G02580,0.00014880046
AT5G02590,0.00032070867
AT5G02600,0.0015840087
AT5G02610,0.00067757565
AT5G02620,0.0013874728
AT5G02630,0.00051380706
AT5G02640,0.00050734193
AT5G02650,0.00065548863
AT5G02670,0.00026065588
AT5G02680,0.0011970003
AT5G02690,0.0011162924
AT5G02710,0.000101416954
AT5G02720,0.00068946165
AT5G02730,0.0014098589
AT5G02740,9.038043e-05
AT5G02750,0.003379122
AT5G02760,0.0010370923
AT5G02770,0.0003745372
AT5G02780,0.00063447776
AT5G02790,1.5471072e-05
AT5G02800,0.0004200306
AT5G02810,0.00033013523
AT5G02820,6.853684e-05
AT5G02830,0.00046071838
AT5G02840,0.00014740157
AT5G02850,0.00033729538
AT5G02860,0.00025237515
AT5G02870,0.0005476248
AT5G02880,0.00092942786
AT5G02890,0.00024718116
AT5G02910,0.0004523677
AT5G02930,0.002333046
AT5G02940,0.00028133354
AT5G02950,0.00050017965
AT5G02960,0.0007079543
AT5G02970,0.0015388216
AT5G02980,0.0015313241
AT5G03000,0.0013634528
AT5G03010,0.0032956062
AT5G03020,0.00016802782
AT5G03030,0.00053749816
AT5G03040,0.0013572919
AT5G03050,0.001576345
AT5G03060,0.0010471786
AT5G03070,0.00124549
AT5G03080,0.0005385084
AT5G03100,0.00026478025
AT5G03110,0.0006593735
AT5G03120,0.0003166173
AT5G03130,0.0015688476
AT5G03140,0.00019773893
AT5G03150,0.00068116677
AT5G03160,9.338476e-05
AT5G03170,0.00030860526
AT5G03180,0.0013696867
AT5G03190,0.0002459605
AT5G03200,0.00026536887
AT5G03204,0.0009577808
AT5G03210,0.00016135839
AT5G03220,4.3526874e-05
AT5G03230,0.00019445457
AT5G03240,0.0006686257
AT5G03250,0.00045403815
AT5G03260,0.001163894
AT5G03270,0.0004225607
AT5G03280,0.00067519146
AT5G03285,0.0012963068
AT5G03290,0.0003216575
AT5G03300,0.0029083423
AT5G03310,0.0008289704
AT5G03320,0.0019779247
AT5G03330,0.0022959514
AT5G03340,0.0007078651
AT5G03345,0.00066342094
AT5G03350,0.0019939083
AT5G03360,0.0009032784
AT5G03370,0.00036576405
AT5G03377,0.0007549808
AT5G03380,6.2866e-05
AT5G03390,0.002177413
AT5G03406,0.001454888
AT5G03415,0.0023988674
AT5G03420,0.003539581
AT5G03430,0.0006524152
AT5G03435,0.00047954905
AT5G03440,0.0005832551
AT5G03450,0.001349744
AT5G03455,0.0012540437
AT5G03460,0.00077496684
AT5G03470,0.0006454202
AT5G03480,0.00081270724
AT5G03490,0.00029620843
AT5G03495,0.0005461484
AT5G03500,0.0008711275
AT5G03510,0.0007974191
AT5G03520,0.00055432407
AT5G03530,0.0006880053
AT5G03540,0.0003391451
AT5G03545,0.000243907
AT5G03550,0.0006450611
AT5G03552,0.0013528072
AT5G03555,0.00041353187
AT5G03560,0.0005694904
AT5G03570,0.00029406504
AT5G03610,0.00031980936
AT5G03620,0.00035403267
AT5G03630,8.417037e-05
AT5G03640,0.00032122928
AT5G03650,0.00066170696
AT5G03660,0.00033941877
AT5G03668,0.00037421286
AT5G03670,0.00031722552
AT5G03680,0.00048413637
AT5G03690,0.00018533449
AT5G03700,8.45286e-05
AT5G03710,0.0007346665
AT5G03720,0.00036779186
AT5G03730,0.0006128898
AT5G03740,0.0005720685
AT5G03760,0.0011234558
AT5G03770,0.0017757568
AT5G03780,0.00077949907
AT5G03790,0.0005340629
AT5G03795,0.00043227788
AT5G03800,0.0015428874
AT5G03830,0.0007933816
AT5G03840,1.677162e-05
AT5G03850,0.000738526
AT5G03860,0.00016460137
AT5G03870,0.00021460552
AT5G03880,0.0007335829
AT5G03890,0.00058159966
AT5G03900,0.00048449394
AT5G03905,0.00015838747
AT5G03910,0.0024743078
AT5G03930,0.0009821343
AT5G03940,0.0006664423
AT5G03960,0.00048979797
AT5G03970,0.00067972473
AT5G03990,0.00048249934
AT5G03995,0.0005370005
AT5G04000,0.00021893554
AT5G04010,0.0038476782
AT5G04020,0.014601104
AT5G04040,0.01448195
AT5G04045,0.011644991
AT5G04050,0.022550596
AT5G04060,0.00019974836
AT5G04070,0.0008049592
AT5G04080,0.0003482445
AT5G04090,0.00047681405
AT5G04110,0.00036602607
AT5G04120,0.000879392
AT5G04130,0.0009977585
AT5G04140,0.0004581307
AT5G04150,0.00085727393
AT5G04160,0.0016328491
AT5G04170,0.00025589965
AT5G04180,0.0004080512
AT5G04190,5.0775707e-05
AT5G04200,0.00054490357
AT5G04210,0.00027548842
AT5G04220,0.00043789108
AT5G04230,0.0005757398
AT5G04235,0.0005282855
AT5G04238,0.0006723367
AT5G04240,0.0008170013
AT5G04250,9.4199786e-05
AT5G04260,5.3082767e-05
AT5G04270,0.0001036874
AT5G04280,0.00046341703
AT5G04290,0.00035649855
AT5G04310,0.00036080444
AT5G04320,0.0001169864
AT5G04330,0.0006482644
AT5G04340,0.00158801
AT5G04360,0.00013303377
AT5G04370,0.001491181
AT5G04380,0.0014419176
AT5G04390,0.0013930111
AT5G04400,0.0009430403
AT5G04410,0.00030372286
AT5G04420,0.0010073825
AT5G04430,0.00026299775
AT5G04440,0.00019673587
AT5G04460,0.00014901959
AT5G04470,0.0007547565
AT5G04480,0.0005629868
AT5G04490,0.00011847919
AT5G04500,0.0006055428
AT5G04510,8.346353e-05
AT5G04520,0.0010486019
AT5G04530,0.0025722957
AT5G04540,0.00088151766
AT5G04550,0.0021181286
AT5G04560,0.012224108
AT5G04590,0.014949179
AT5G04600,0.014517709
AT5G04610,0.0037762169
AT5G04620,0.0011845403
AT5G04630,0.0014631851
AT5G04640,0.0016410942
AT5G04660,0.0026943628
AT5G04670,9.0378446e-05
AT5G04680,0.000608927
AT5G04690,9.8506716e-05
AT5G04700,0.0005194908
AT5G04710,0.0002909692
AT5G04720,0.00047936416
AT5G04730,0.00070230017
AT5G04740,0.00062651036
AT5G04750,0.00029337057
AT5G04760,0.00030636485
AT5G04770,0.00019344798
AT5G04780,0.0007457714
AT5G04781,0.0006483523
AT5G04790,0.00030384542
AT5G04800,0.0016894485
AT5G04810,0.0007541056
AT5G04820,0.00054458226
AT5G04830,0.0006603161
AT5G04840,0.00048808323
AT5G04850,0.00026852966
AT5G04860,0.00039379083
AT5G04870,0.00069325545
AT5G04880,0.0031991103
AT5G04885,0.00030486356
AT5G04890,0.00028781878
AT5G04895,0.00033855514
AT5G04900,0.00091773475
AT5G04910,0.00045040325
AT5G04920,0.00059716846
AT5G04930,0.0003313585
AT5G04940,8.628001e-05
AT5G04950,0.00050001463
AT5G04970,0.00055911357
AT5G04980,0.0025995474
AT5G04990,0.00046507153
AT5G05000,0.00044341123
AT5G05010,0.000359588
AT5G05020,0.00052938855
AT5G05025,0.0018832654
AT5G05060,0.0006651199
AT5G05070,0.0011039168
AT5G05080,0.00030695865
AT5G05090,0.0026622638
AT5G05100,0.0001755647
AT5G05110,0.00072721846
AT5G05130,0.00048469202
AT5G05140,0.000736137
AT5G05150,0.0007542175
AT5G05160,0.0012136288
AT5G05170,8.02729e-05
AT5G05180,0.00057693286
AT5G05190,9.971656e-05
AT5G05200,0.0015056345
AT5G05210,0.00049946626
AT5G05220,0.00045080498
AT5G05230,0.0025288777
AT5G05240,0.0010083853
AT5G05250,0.0006388819
AT5G05260,0.00035518786
AT5G05270,0.0020219204
AT5G05282,0.00035987634
AT5G05300,0.0006254726
AT5G05310,0.0010525364
AT5G05320,0.00028325428
AT5G05330,3.4688303e-05
AT5G05340,0.0005105054
AT5G05350,5.163657e-05
AT5G05360,0.00017802953
AT5G05365,0.00023592367
AT5G05370,0.00081885915
AT5G05380,0.00062319293
AT5G05390,0.00036442117
AT5G05400,0.00020604962
AT5G05410,0.0002445061
AT5G05420,9.501586e-06
AT5G05430,0.0025049932
AT5G05435,0.001754037
AT5G05440,0.0023503066
AT5G05450,0.0006140215
AT5G05460,0.0005051394
AT5G05470,0.0004786009
AT5G05480,0.000990362
AT5G05490,0.00039698777
AT5G05500,0.001294947
AT5G05510,0.0024950318
AT5G05520,0.0061048837
AT5G05530,0.0064420346
AT5G05540,0.005070482
AT5G05550,0.0005445512
AT5G05560,0.00026001324
AT5G05570,0.0005333175
AT5G05580,0.0004957485
AT5G05590,0.00042291524
AT5G05600,0.0005866172
AT5G05610,0.001000806
AT5G05620,8.018469e-06
AT5G05630,0.0023090886
AT5G05640,0.001433637
AT5G05660,0.002257032
AT5G05670,0.00032169296
AT5G05680,0.014003941
AT5G05690,0.016002508
AT5G05700,0.007791354
AT5G05710,0.011405641
AT5G05730,0.0018797338
AT5G05740,4.6739588e-06
AT5G05750,0.0003143169
AT5G05760,7.1318354e-05
AT5G05780,0.0005333973
AT5G05790,0.0006906713
AT5G05800,0.0010617315
AT5G05810,0.0017156217
AT5G05820,0.0006872529
AT5G05830,0.00041053488
AT5G05840,0.00052788964
AT5G05850,0.0005144241
AT5G05860,0.006215809
AT5G05870,0.0062164734
AT5G05880,0.006116696
AT5G05890,0.002727451
AT5G05920,0.0020009517
AT5G05930,0.0016611628
AT5G05940,0.0016838439
AT5G05950,0.0026289844
AT5G05960,0.00023057495
AT5G05965,0.00011382735
AT5G05970,0.00014408038
AT5G05980,0.001764166
AT5G05987,0.00057025574
AT5G05990,0.0015317939
AT5G06000,0.00035178754
AT5G06010,0.00035576712
AT5G06050,0.00021063778
AT5G06060,1.1360331e-05
AT5G06070,0.00034718247
AT5G06090,0.0011756405
AT5G06100,0.0005290116
AT5G06110,0.00232841
AT5G06120,0.00029519593
AT5G06130,0.0013205198
AT5G06140,0.000524089
AT5G06150,0.0007394332
AT5G06160,0.0010730171
AT5G06165,0.0009369578
AT5G06180,0.002568895
AT5G06190,0.0007946878
AT5G06200,0.0035628942
AT5G06210,0.0050525097
AT5G06220,0.002931588
AT5G06230,0.0014004967
AT5G06240,0.002734695
AT5G06250,0.0015485239
AT5G06260,0.0002675418
AT5G06265,0.0006408318
AT5G06270,0.00023653128
AT5G06278,0.00065669505
AT5G06280,0.00023119182
AT5G06290,0.000388115
AT5G06300,0.00046605332
AT5G06310,0.0005489013
AT5G06320,0.000119587145
AT5G06330,0.0006315632
AT5G06340,0.0006584959
AT5G06350,1.5600323e-05
AT5G06360,0.0054720314
AT5G06370,0.002924068
AT5G06380,0.0030894578
AT5G06390,0.005257202
AT5G06400,0.00019686401
AT5G06410,0.00022148926
AT5G06420,0.00020354468
AT5G06430,0.00060285593
AT5G06440,0.00037031266
AT5G06450,0.0002069289
AT5G06460,0.0010545187
AT5G06470,0.00018155422
AT5G06480,0.00241112
AT5G06490,0.0011043362
AT5G06510,0.0014494093
AT5G06520,0.003112188
AT5G06530,0.00060210115
AT5G06540,0.00014898399
AT5G06550,0.0019910762
AT5G06560,0.00073190057
AT5G06570,0.0016401844
AT5G06580,0.00055734545
AT5G06590,0.002284022
AT5G06600,0.0028723483
AT5G06610,0.0004142647
AT5G06620,6.0790917e-05
AT5G06630,9.707862e-05
AT5G06650,0.0002055717
AT5G06660,0.0004558317
AT5G06670,0.0026259539
AT5G06680,0.0002961289
AT5G06690,1.2937817e-05
AT5G06700,0.00024153657
AT5G06710,0.0002990954
AT5G06720,3.273828e-05
AT5G06730,0.00013646111
AT5G06740,0.0002919603
AT5G06750,0.00023407614
AT5G06755,0.00012840224
AT5G06760,0.00017885877
AT5G06770,0.00012098768
AT5G06780,0.0005544432
AT5G06790,0.00015084755
AT5G06800,4.858733e-05
AT5G06805,1.183385e-05
AT5G06810,0.00044874544
AT5G06820,0.0005852055
AT5G06830,0.00017649634
AT5G06839,0.00034393472
AT5G06850,0.00022253003
AT5G06860,0.00018397784
AT5G06865,0.00046532846
AT5G06870,1.4272722e-05
AT5G06900,0.00023282797
AT5G06910,6.9588365e-05
AT5G06920,0.00053597946
AT5G06930,1.2146775e-06
AT5G06940,0.0011879334
AT5G06950,0.00023574475
AT5G06960,0.0001730897
AT5G06970,0.00044415402
AT5G06980,0.000106116466
AT5G06990,0.003292196
AT5G07000,0.00014129895
AT5G07010,0.0011141489
AT5G07020,0.00035832092
AT5G07030,0.0026818197
AT5G07040,0.00031670165
AT5G07060,0.00054411904
AT5G07070,0.00093445927
AT5G07080,9.0637375e-05
AT5G07090,0.00033502028
AT5G07100,0.00041704703
AT5G07110,0.0005246883
AT5G07120,0.00030984715
AT5G07130,0.0003309827
AT5G07140,0.0009429846
AT5G07150,0.0005100212
AT5G07152,0.00077530026
AT5G07180,0.0012449941
AT5G07190,0.00066583365
AT5G07200,0.002180808
AT5G07210,0.0006562043
AT5G07215,0.0006113773
AT5G07220,0.001795846
AT5G07230,6.391165e-05
AT5G07240,0.000497501
AT5G07250,0.0005389134
AT5G07260,0.0009278481
AT5G07270,0.00015521905
AT5G07280,0.0011309132
AT5G07290,0.0027893763
AT5G07300,0.00016216782
AT5G07310,0.00039507134
AT5G07320,0.00163026
AT5G07322,0.00045153743
AT5G07330,0.0005970432
AT5G07340,0.00056914525
AT5G07350,0.0024368402
AT5G07360,0.00047480135
AT5G07370,0.00013832946
AT5G07380,0.00017975311
AT5G07390,0.00092785433
AT5G07400,0.0006672457
AT5G07410,0.0027737757
AT5G07420,0.0036257338
AT5G07440,0.0023823667
AT5G07450,0.0019147911
AT5G07460,0.0006188672
AT5G07470,0.0010398157
AT5G07475,0.001087539
AT5G07480,0.0007051244
AT5G07500,0.00088308204
AT5G07510,0.0013290466
AT5G07520,0.0002114499
AT5G07550,0.0005367954
AT5G07560,0.0050784387
AT5G07570,0.0047585396
AT5G07571,0.0048662066
AT5G07572,0.0044171414
AT5G07580,0.00015294435
AT5G07590,0.00085619313
AT5G07610,0.0012136159
AT5G07620,0.00083012413
AT5G07630,0.0011288146
AT5G07640,0.00047603156
AT5G07650,0.0004540131
AT5G07660,0.00014501959
AT5G07670,0.0026897644
AT5G07680,0.0035162766
AT5G07685,0.0054491805
AT5G07690,0.00404816
AT5G07700,3.2133656e-05
AT5G07710,0.00017337312
AT5G07720,0.00019905134
AT5G07730,0.0011111737
AT5G07740,0.0009273463
AT5G07760,0.0005640909
AT5G07770,0.0008002093
AT5G07780,0.00094398827
AT5G07790,6.0137478e-05
AT5G07800,0.00013961119
AT5G07810,0.00080326904
AT5G07820,0.00058122654
AT5G07830,0.0020510566
AT5G07840,0.00011349904
AT5G07842,0.00027397953
AT5G07860,0.00015852523
AT5G07870,0.00057271274
AT5G07880,0.0002484217
AT5G07890,0.00030658013
AT5G07900,0.000849047
AT5G07910,0.0008126523
AT5G07920,0.00059089
AT5G07940,0.0004763907
AT5G07950,0.00061117375
AT5G07960,0.00043415086
AT5G07970,0.000134078
AT5G07980,0.00046399288
AT5G07990,0.00061229325
AT5G08000,0.00024971121
AT5G08010,0.0009702642
AT5G08020,0.000291022
AT5G08030,0.00012023261
AT5G08040,0.0023318152
AT5G08050,0.001125576
AT5G08055,0.000112049405
AT5G08060,9.864438e-05
AT5G08070,0.00054606795
AT5G08080,0.0010499569
AT5G08100,0.0014033344
AT5G08110,0.00012049054
AT5G08120,0.00069416675
AT5G08130,0.00037148668
AT5G08139,0.0009776491
AT5G08150,0.00017937987
AT5G08160,0.0013619852
AT5G08170,0.00056811183
AT5G08180,0.00042820428
AT5G08185,0.000248853
AT5G08190,0.00017318182
AT5G08200,0.00047106686
AT5G08210,0.0004046667
AT5G08220,0.0011611998
AT5G08230,0.00012531487
AT5G08240,4.948699e-06
AT5G08250,1.9586121e-05
AT5G08260,0.0011451298
AT5G08270,0.00075258466
AT5G08280,0.0011421738
AT5G08290,5.1161158e-05
AT5G08300,0.00024396088
AT5G08305,0.00088304054
