Gene Name,RMSE
AT3G11630,0.005318463
AT3G11640,0.00092963304
AT3G11650,0.00023378013
AT3G11660,0.0008591006
AT3G11670,0.00037762622
AT3G11680,8.926855e-05
AT3G11690,0.0003508715
AT3G11700,0.0006724246
AT3G11710,0.0028090684
AT3G11720,0.00018565352
AT3G11730,0.0021266525
AT3G11740,0.00014754705
AT3G11745,0.0037689477
AT3G11750,0.00045879866
AT3G11760,0.13224603
AT3G11770,0.12257246
AT3G11773,0.10771536
AT3G11780,0.12594701
AT3G11800,0.00030836707
AT3G11810,0.00041424233
AT3G11820,0.00029088653
AT3G11830,0.00016846275
AT3G11840,0.002487789
AT3G11850,0.0012935259
AT3G11860,0.0020421776
AT3G11880,0.0029654033
AT3G11890,0.0003573057
AT3G11900,8.3651736e-05
AT3G11910,0.0008553434
AT3G11920,0.0015546276
AT3G11930,0.00042230205
AT3G11940,0.00021386378
AT3G11945,0.0006928151
AT3G11950,0.0008294215
AT3G11960,6.608285e-05
AT3G11964,0.0003093817
AT3G11980,0.001738965
AT3G12010,0.0013666821
AT3G12020,0.00074646354
AT3G12030,0.0007678841
AT3G12040,0.00036707634
AT3G12050,0.0008967415
AT3G12060,0.0008063914
AT3G12070,0.0005193365
AT3G12080,0.0006613781
AT3G12090,0.0004186524
AT3G12100,0.00045820474
AT3G12110,0.0006015266
AT3G12120,0.0020794964
AT3G12130,0.00045006373
AT3G12140,0.00026547626
AT3G12143,0.0005856869
AT3G12145,0.0011041763
AT3G12150,0.0009378266
AT3G12160,6.7791174e-05
AT3G12170,0.0050587635
AT3G12180,0.0015282346
AT3G12190,0.00047610898
AT3G12200,0.0013738864
AT3G12203,0.0002054876
AT3G12210,0.00015600678
AT3G12220,0.00050347875
AT3G12230,0.000360134
AT3G12240,0.00061378104
AT3G12250,0.0005311199
AT3G12260,0.0015870038
AT3G12270,7.603847e-05
AT3G12280,6.090704e-06
AT3G12290,0.0001313216
AT3G12300,0.00037235479
AT3G12320,0.00054159184
AT3G12340,0.00016963536
AT3G12345,0.0022879003
AT3G12350,0.00034211334
AT3G12360,0.001895362
AT3G12370,0.00032222492
AT3G12380,0.00037214428
AT3G12390,0.00017306043
AT3G12400,0.00017199235
AT3G12410,0.0012584605
AT3G12440,0.0012460782
AT3G12460,0.002960869
AT3G12480,0.0011221031
AT3G12490,0.0011874138
AT3G12500,0.000360181
AT3G12502,0.0003024862
AT3G12510,0.00026443967
AT3G12520,0.0006915759
AT3G12530,0.001262334
AT3G12540,0.00025271488
AT3G12550,0.00014550914
AT3G12560,0.00013245243
AT3G12570,1.2183853e-05
AT3G12580,4.325324e-06
AT3G12587,0.00059893576
AT3G12590,0.00035932992
AT3G12600,0.0015758781
AT3G12610,3.9334525e-05
AT3G12620,0.00047527265
AT3G12630,0.0007556576
AT3G12640,0.0013034531
AT3G12650,0.00035522267
AT3G12670,0.0016056073
AT3G12680,0.00043968388
AT3G12685,0.0012736225
AT3G12690,0.0004757713
AT3G12700,0.05961718
AT3G12710,0.06504893
AT3G12720,0.070442006
AT3G12730,0.07845292
AT3G12740,0.0027571712
AT3G12750,0.000106507345
AT3G12760,0.0004703158
AT3G12770,3.4943834e-05
AT3G12775,0.00050632237
AT3G12780,0.0005201492
AT3G12800,0.00020804035
AT3G12810,0.000768552
AT3G12820,0.0005174725
AT3G12830,5.3769792e-05
AT3G12860,0.00016165737
AT3G12870,0.000116996816
AT3G12880,0.00034291326
AT3G12890,0.00015951223
AT3G12900,6.599125e-05
AT3G12910,0.00029147955
AT3G12915,0.001640214
AT3G12920,0.0005042074
AT3G12930,0.0012032641
AT3G12940,0.0007967881
AT3G12950,0.006579244
AT3G12955,0.0006666373
AT3G12960,0.0010022552
AT3G12965,0.0004874564
AT3G12970,0.00061033235
AT3G12977,0.00038955893
AT3G12980,0.00074296433
AT3G12981,0.00092414254
AT3G12990,0.0006677774
AT3G13000,0.00038533157
AT3G13010,0.00016143874
AT3G13020,6.387185e-06
AT3G13030,0.0007733878
AT3G13040,0.0009652732
AT3G13050,0.002053428
AT3G13060,0.0016128366
AT3G13061,0.00023251762
AT3G13062,0.00029074633
AT3G13065,0.00052285055
AT3G13070,0.0006197613
AT3G13080,0.0006581763
AT3G13090,0.00017642553
AT3G13100,0.0013074662
AT3G13110,0.0011536237
AT3G13120,0.00029730634
AT3G13130,0.00027713226
AT3G13140,0.00044659327
AT3G13150,0.0002172798
AT3G13160,0.0003727796
AT3G13170,0.00041789573
AT3G13175,0.0009966006
AT3G13180,0.00025031183
AT3G13190,1.4397898e-05
AT3G13200,0.00036622735
AT3G13210,0.0016244408
AT3G13220,0.0011704612
AT3G13222,3.56354e-05
AT3G13224,0.00045366678
AT3G13225,0.00097556127
AT3G13226,0.00045211718
AT3G13227,0.019552663
AT3G13229,0.020395542
AT3G13230,0.01552804
AT3G13235,0.035805136
AT3G13240,0.0010021558
AT3G13250,0.00011358713
AT3G13270,0.0014422175
AT3G13275,0.0010881464
AT3G13277,0.0019216536
AT3G13280,0.0002062724
AT3G13290,0.00024030148
AT3G13300,0.0002818399
AT3G13310,6.09415e-05
AT3G13320,0.00040649797
AT3G13330,0.0004962252
AT3G13340,0.0005400047
AT3G13350,1.7073486e-05
AT3G13360,0.0004717686
AT3G13380,0.00010159166
AT3G13390,0.00031342817
AT3G13400,0.00040401684
AT3G13403,0.0003657115
AT3G13404,0.0005512443
AT3G13405,0.0010737204
AT3G13410,0.0005335677
AT3G13420,0.00015258665
AT3G13430,0.00069488236
AT3G13432,0.0021023185
AT3G13433,1.5833328e-05
AT3G13435,9.6429576e-05
AT3G13437,0.00021883077
AT3G13438,4.0583865e-05
AT3G13440,0.0004440361
AT3G13445,0.0002849559
AT3G13450,0.00050484226
AT3G13460,0.0008101813
AT3G13470,0.0012626905
AT3G13480,0.00070153835
AT3G13490,0.00059606414
AT3G13500,5.529393e-05
AT3G13510,0.0004165664
AT3G13520,0.00033996732
AT3G13530,0.0017828771
AT3G13540,0.000701945
AT3G13550,0.0010447114
AT3G13560,0.00081922865
AT3G13570,0.0005838265
AT3G13580,0.0003599769
AT3G13590,0.00049769646
AT3G13600,0.00083745166
AT3G13610,0.00022991883
AT3G13620,0.0005679829
AT3G13630,0.0023352897
AT3G13640,0.0014960156
AT3G13650,0.0017512299
AT3G13660,0.0007719075
AT3G13670,0.00036940724
AT3G13672,0.0005197319
AT3G13674,6.7947403e-06
AT3G13677,3.8780126e-05
AT3G13680,0.002684283
AT3G13682,0.00035122456
AT3G13690,0.0004627894
AT3G13700,7.363007e-05
AT3G13710,9.59044e-05
AT3G13720,0.0005648708
AT3G13730,0.0006513635
AT3G13740,0.0004428085
AT3G13750,0.00045511802
AT3G13760,0.00019077634
AT3G13770,0.0004158686
AT3G13772,0.0008005476
AT3G13780,0.0004401632
AT3G13782,0.001218766
AT3G13784,0.00021600531
AT3G13790,0.00063087046
AT3G13800,0.00045218307
AT3G13810,0.00040637073
AT3G13820,0.00045146508
AT3G13830,0.000935855
AT3G13840,8.3501596e-05
AT3G13845,0.00025752917
AT3G13850,0.00021321571
AT3G13855,0.0003100029
AT3G13857,0.0013209485
AT3G13860,0.0005348772
AT3G13870,0.0015021678
AT3G13880,0.00085062283
AT3G13882,0.00024024077
AT3G13898,0.00039554067
AT3G13900,0.0006642849
AT3G13910,0.0007167575
AT3G13920,0.00053557043
AT3G13930,0.00036256315
AT3G13940,9.0694535e-05
AT3G13950,0.0006390716
AT3G13960,0.0009709543
AT3G13965,0.0006705171
AT3G13970,0.0016870749
AT3G13980,0.0012278218
AT3G13990,0.00041464824
AT3G14000,0.00021687862
AT3G14010,0.0010880361
AT3G14020,0.00045131246
AT3G14025,0.0007475412
AT3G14040,0.0020570462
AT3G14050,0.001759551
AT3G14060,0.0012031635
AT3G14067,0.029602809
AT3G14070,0.014453409
AT3G14075,0.03196305
AT3G14080,0.028199062
AT3G14090,0.0016332275
AT3G14100,0.0022363917
AT3G14110,0.002032855
AT3G14120,0.0021497486
AT3G14130,0.0073759826
AT3G14140,0.012251151
AT3G14150,0.009896044
AT3G14160,0.0064495164
AT3G14170,0.00054772274
AT3G14172,0.0006512828
AT3G14180,0.0007443544
AT3G14190,0.0002836579
AT3G14200,0.00044038237
AT3G14205,0.0009435651
AT3G14210,0.0001401492
AT3G14220,0.0008265085
AT3G14225,0.0006944796
AT3G14230,0.0012075093
AT3G14240,0.00036579583
AT3G14260,0.0003718731
AT3G14270,0.0004700986
AT3G14280,0.0006176401
AT3G14290,0.00021670928
AT3G14300,0.0014942617
AT3G14310,0.0004539225
AT3G14320,0.00019749955
AT3G14330,0.00043130113
AT3G14340,0.00072874094
AT3G14350,0.0005112103
AT3G14360,0.0013242626
AT3G14362,0.00035274966
AT3G14370,0.00060220505
AT3G14380,0.00039692753
AT3G14390,0.0005137395
AT3G14395,0.0009517004
AT3G14400,0.0015548823
AT3G14410,4.5383e-05
AT3G14415,0.00045500766
AT3G14420,0.00031040685
AT3G14430,0.00012274702
AT3G14440,0.0009906486
AT3G14450,0.0017499593
AT3G14452,0.0009509569
AT3G14460,0.0018382889
AT3G14470,0.00041785304
AT3G14475,0.001095922
AT3G14520,0.0005544291
AT3G14530,0.00019582189
AT3G14540,0.00083661324
AT3G14550,0.00087175047
AT3G14560,0.00013862646
AT3G14570,0.00022139048
AT3G14580,0.0005639302
AT3G14590,0.0025312332
AT3G14595,0.0016395845
AT3G14600,0.0002711151
AT3G14610,0.0014562614
AT3G14620,0.001772754
AT3G14630,0.0008479408
AT3G14640,0.0012316895
AT3G14650,0.0040477146
AT3G14660,0.005843496
AT3G14670,0.004517707
AT3G14680,0.004930848
AT3G14690,0.0005629208
AT3G14700,0.004595668
AT3G14710,0.0014926776
AT3G14720,0.00021710654
AT3G14730,2.0611566e-05
AT3G14735,0.00083961827
AT3G14740,0.00071665016
AT3G14750,0.002937642
AT3G14760,0.0016273137
AT3G14770,0.00019021225
AT3G14780,0.0005084015
AT3G14790,0.0004781964
AT3G14800,0.00044241952
AT3G14810,0.0020001421
AT3G14820,0.0004527131
AT3G14830,0.000454744
AT3G14840,0.00010670339
AT3G14850,4.1095103e-05
AT3G14860,3.3671764e-05
AT3G14870,0.00035643164
AT3G14880,0.0006772977
AT3G14890,0.0005026769
AT3G14900,0.00082747586
AT3G14910,0.0005297075
AT3G14920,1.4232472e-05
AT3G14930,0.0006480955
AT3G14940,5.93242e-05
AT3G14950,9.6507254e-05
AT3G14960,0.00080331584
AT3G14980,0.00022614763
AT3G14981,0.0002730099
AT3G14990,0.001966165
AT3G15000,0.00029659297
AT3G15010,0.00045333194
AT3G15020,5.305613e-05
AT3G15030,0.00021978456
AT3G15040,0.0001857212
AT3G15050,0.0019256828
AT3G15060,0.0001996336
AT3G15070,0.00040250586
AT3G15080,0.0007592784
AT3G15090,0.0006781698
AT3G15095,0.001403555
AT3G15110,3.8293874e-05
AT3G15115,0.0007689976
AT3G15120,0.0011593065
AT3G15130,0.00054385385
AT3G15140,0.00033694488
AT3G15150,0.00043327085
AT3G15160,0.000496456
AT3G15170,0.0005605625
AT3G15180,0.00038052702
AT3G15190,0.00012605442
AT3G15200,0.0009140278
AT3G15210,0.0008002433
AT3G15220,0.00035574578
AT3G15240,0.00074730127
AT3G15250,0.0007011081
AT3G15260,0.00024296154
AT3G15270,0.00019969972
AT3G15280,0.0021534432
AT3G15290,0.00024392034
AT3G15300,0.000501304
AT3G15310,0.0006884527
AT3G15320,0.0003887609
AT3G15330,0.0011153717
AT3G15340,0.0005403349
AT3G15350,0.0010038795
AT3G15351,0.00030309908
AT3G15352,0.00076274894
AT3G15353,0.00034541523
AT3G15354,0.0009282987
AT3G15355,0.0016225181
AT3G15356,0.0016068146
AT3G15357,0.001609832
AT3G15358,0.00188988
AT3G15360,0.00030838838
AT3G15370,0.00044884213
AT3G15380,0.000114029506
AT3G15390,1.34716975e-05
AT3G15395,0.0007142437
AT3G15400,0.000913129
AT3G15410,0.000342792
AT3G15420,0.00035934168
AT3G15430,0.00057959824
AT3G15450,0.0017910742
AT3G15460,0.0013932406
AT3G15470,6.250036e-05
AT3G15480,5.604222e-05
AT3G15490,0.00085953315
AT3G15500,0.00024382159
AT3G15510,0.0010812029
AT3G15518,0.0016648476
AT3G15520,0.0008289226
AT3G15530,0.0013983687
AT3G15534,0.0021292781
AT3G15536,0.015738975
AT3G15540,0.015621544
AT3G15550,0.025902258
AT3G15570,0.010836587
AT3G15578,0.00029023728
AT3G15580,0.0008315427
AT3G15590,0.00012552204
AT3G15600,0.0002689635
AT3G15602,0.00031150124
AT3G15605,0.0008659696
AT3G15610,4.7036243e-05
AT3G15620,0.00011830621
AT3G15630,0.0016176574
AT3G15640,0.0011120547
AT3G15650,0.0020220755
AT3G15660,0.0010337534
AT3G15670,0.0015015748
AT3G15680,0.00015941799
AT3G15690,0.0010056061
AT3G15700,0.000550601
AT3G15710,0.00017803395
AT3G15720,0.0008827584
AT3G15730,0.00040120643
AT3G15740,0.00069610245
AT3G15750,0.000113135466
AT3G15760,0.0009766923
AT3G15770,0.00085270125
AT3G15780,0.00061303924
AT3G15790,4.1670864e-06
AT3G15800,0.00050677673
AT3G15810,0.0026059174
AT3G15820,0.00014886248
AT3G15830,0.0007462726
AT3G15840,0.00049107
AT3G15850,0.010709389
AT3G15860,0.0011003495
AT3G15870,0.00030344093
AT3G15880,0.0055701514
AT3G15890,0.0013337118
AT3G15900,0.002663086
AT3G15910,0.0013496951
AT3G15920,0.00039370827
AT3G15930,0.00051766686
AT3G15935,0.0012319027
AT3G15940,0.0008746123
AT3G15950,0.000955091
AT3G15960,0.0011450672
AT3G15970,0.000302142
AT3G15980,0.00043324145
AT3G15990,0.0002959625
AT3G16000,0.00040712536
AT3G16010,0.00035576845
AT3G16020,0.0008250371
AT3G16030,0.0014614958
AT3G16040,0.0021929662
AT3G16050,0.0005199119
AT3G16060,0.00080705987
AT3G16070,0.000554379
AT3G16080,0.00074364484
AT3G16090,0.0011577186
AT3G16100,0.0028680693
AT3G16110,0.0012946595
AT3G16120,0.0039924528
AT3G16130,0.002465338
AT3G16140,0.00027489284
AT3G16150,0.0002797691
AT3G16160,0.0006619048
AT3G16170,0.0005131733
AT3G16175,0.0011483663
AT3G16180,0.00017121769
AT3G16190,0.00060152286
AT3G16200,0.00018031722
AT3G16210,0.0048985193
AT3G16220,0.0003669156
AT3G16230,0.0011197645
AT3G16240,3.9401173e-05
AT3G16250,0.0008078385
AT3G16260,0.00016601145
AT3G16270,0.0003006974
AT3G16280,0.0014730223
AT3G16290,0.0001410736
AT3G16300,0.0005001695
AT3G16310,0.00013247585
AT3G16320,0.00028545148
AT3G16330,0.0017580357
AT3G16340,0.0042322376
AT3G16350,0.00039765306
AT3G16360,0.000675006
AT3G16370,0.00063804566
AT3G16380,0.00051674066
AT3G16390,0.00021956363
AT3G16400,0.00083285046
AT3G16410,0.00043056402
AT3G16420,0.00020627584
AT3G16430,0.0020437336
AT3G16450,0.0006741665
AT3G16460,0.0013331403
AT3G16470,0.0022873012
AT3G16480,0.0009675989
AT3G16490,0.0009827882
AT3G16500,0.0013512331
AT3G16510,0.0010067808
AT3G16520,0.0010024232
AT3G16530,0.0016345109
AT3G16540,0.0007738756
AT3G16560,0.0010630706
AT3G16565,0.0015532309
AT3G16570,0.0002548289
AT3G16580,0.0005043313
AT3G16590,0.00038572052
AT3G16600,0.00041222014
AT3G16610,0.0005739787
AT3G16620,0.0001537207
AT3G16630,0.00068235426
AT3G16640,7.143715e-05
AT3G16650,0.00023800983
AT3G16660,0.00027331273
AT3G16670,0.00017352289
AT3G16680,0.00042769394
AT3G16690,8.089583e-05
AT3G16700,0.000867161
AT3G16710,0.00020634671
AT3G16712,0.0004253447
AT3G16720,0.0006791854
AT3G16730,0.002150481
AT3G16740,0.00024609367
AT3G16750,0.0005618748
AT3G16760,0.0018660866
AT3G16770,0.00058671925
AT3G16780,0.0004231576
AT3G16785,0.0008584031
AT3G16800,0.0017429219
AT3G16810,0.006039928
AT3G16830,0.005541808
AT3G16840,0.010678183
AT3G16850,0.0068046455
AT3G16857,0.0002787709
AT3G16860,0.0016020834
AT3G16870,0.0013373529
AT3G16880,0.0001798726
AT3G16890,0.025741836
AT3G16895,0.0026713996
AT3G16900,0.006225113
AT3G16910,0.009441473
AT3G16920,0.0013265538
AT3G16940,0.00038452307
AT3G16950,0.00025549118
AT3G16980,0.0002905856
AT3G16990,0.0013159531
AT3G17000,0.00050648174
AT3G17010,0.0007249939
AT3G17020,0.00022087104
AT3G17030,9.3271374e-05
AT3G17040,0.00017374493
AT3G17050,7.4294716e-05
AT3G17070,0.00071425654
AT3G17090,0.00033890072
AT3G17100,0.0020444987
AT3G17110,0.0006566909
AT3G17120,0.0001279275
AT3G17130,0.000503018
AT3G17140,0.00021645961
AT3G17150,0.00060568406
AT3G17152,0.00042358186
AT3G17160,0.00034969125
AT3G17170,0.000838734
AT3G17180,0.0008845508
AT3G17185,0.00018913929
AT3G17200,0.0095858555
AT3G17203,0.01586184
AT3G17205,0.016945926
AT3G17210,0.005214956
AT3G17220,0.0005597419
AT3G17225,0.00077660964
AT3G17230,0.0006488856
AT3G17240,0.0003036452
AT3G17250,0.00067781215
AT3G17270,0.0005655095
AT3G17280,0.0017208143
AT3G17290,0.0019202852
AT3G17300,0.0007141908
AT3G17310,0.00079230167
AT3G17320,0.0013277424
AT3G17330,0.0010261583
AT3G17340,0.0005736878
AT3G17350,0.0007574723
AT3G17360,0.0027080118
AT3G17365,0.00035130754
AT3G17370,0.00015366165
AT3G17380,0.00057887146
AT3G17390,0.00035773532
AT3G17400,0.0002536647
AT3G17410,0.00047838283
AT3G17420,0.00070156227
AT3G17430,0.0029693004
AT3G17440,5.5472716e-05
AT3G17450,0.0007889186
AT3G17460,0.00058665
AT3G17465,0.00047437192
AT3G17470,0.0006116874
AT3G17510,0.00035249096
AT3G17520,0.00026446837
AT3G17530,0.0016067247
AT3G17570,0.0010452485
AT3G17580,0.00018779423
AT3G17590,3.446528e-05
AT3G17600,8.960877e-05
AT3G17609,0.0018047825
AT3G17611,0.001011902
AT3G17620,0.000623739
AT3G17626,0.0016103957
AT3G17630,0.0013679145
AT3G17640,0.0019824337
AT3G17650,0.0024446002
AT3G17660,0.003130429
AT3G17668,0.0012430344
AT3G17670,0.00081832404
AT3G17675,0.00027580155
AT3G17680,0.0017416875
AT3G17690,0.00049897505
AT3G17700,0.0019106854
AT3G17710,0.0035269165
AT3G17712,0.004200791
AT3G17715,0.0016070986
AT3G17720,0.000753949
AT3G17730,0.0028740533
AT3G17740,0.00036077132
AT3G17750,0.0007117462
AT3G17760,0.00069481554
AT3G17770,9.432784e-05
AT3G17780,0.00048104522
AT3G17790,0.0074300566
AT3G17800,0.0004558577
AT3G17810,0.0012673134
AT3G17820,0.00050006737
AT3G17830,0.00015246506
AT3G17840,0.0005373788
AT3G17850,0.00070807606
AT3G17860,0.0003648546
AT3G17880,0.00051701866
AT3G17890,7.7181496e-05
AT3G17900,0.0016260543
AT3G17910,0.00032246232
AT3G17920,0.0002168586
AT3G17930,0.0005531311
AT3G17940,0.00030501638
AT3G17950,0.00020200275
AT3G17970,0.00057720154
AT3G17980,0.000472817
AT3G17998,0.0005133549
AT3G18000,9.008462e-05
AT3G18010,0.0002082015
AT3G18020,0.000184012
AT3G18030,0.00011930743
AT3G18035,1.2970908e-05
AT3G18040,0.0016166794
AT3G18050,0.00013315477
AT3G18060,0.0006228952
AT3G18070,0.0007049359
AT3G18080,0.000645117
AT3G18090,0.0002011469
AT3G18100,0.00032409772
AT3G18110,0.00013614548
AT3G18130,2.1917804e-05
AT3G18140,0.00019694882
AT3G18145,0.0005798856
AT3G18160,0.0011447223
AT3G18165,0.00014914043
AT3G18170,0.00042359377
AT3G18180,0.0010917166
AT3G18190,0.00081972434
AT3G18210,0.0042550135
AT3G18215,8.9412206e-05
AT3G18217,0.00025785743
AT3G18230,0.00044446762
AT3G18240,0.00069993734
AT3G18250,0.00036629292
AT3G18260,0.0009951468
AT3G18270,8.945957e-05
AT3G18280,0.0005958077
AT3G18290,0.0012463621
AT3G18295,0.00095057325
AT3G18300,0.00040403748
AT3G18310,0.00030850925
AT3G18320,0.0003247229
AT3G18330,0.00044446095
AT3G18350,0.00022963749
AT3G18360,0.00012985896
AT3G18362,0.0002964842
AT3G18370,0.00039758478
AT3G18380,0.0006969933
AT3G18390,0.0005222504
AT3G18400,0.00045086275
AT3G18410,0.00035158408
AT3G18420,0.0009895291
AT3G18430,0.00020905308
AT3G18440,0.0020016336
AT3G18450,0.0012126673
AT3G18480,0.0009941019
AT3G18485,0.00014589773
AT3G18490,0.0005079198
AT3G18500,0.0005496044
AT3G18510,0.0007264689
AT3G18518,0.00037681276
AT3G18520,0.0003414198
AT3G18524,0.00023144692
AT3G18530,0.0010665314
AT3G18535,0.00038606295
AT3G18550,0.0007746334
AT3G18560,0.0017276958
AT3G18570,0.0003591918
AT3G18580,0.0029498108
AT3G18590,0.00015578684
AT3G18600,0.00023374999
AT3G18610,0.0001270381
AT3G18620,0.00038552904
AT3G18630,2.5514688e-05
AT3G18640,0.0003964593
AT3G18660,0.00259089
AT3G18670,0.0010084573
AT3G18680,0.00019513452
AT3G18690,0.0007960459
AT3G18710,0.00056479615
AT3G18715,0.00028035181
AT3G18720,0.00087175024
AT3G18730,0.0014675996
AT3G18740,0.00032829924
AT3G18750,0.00041814073
AT3G18760,0.00050915766
AT3G18770,8.8045665e-05
AT3G18773,0.0003171867
AT3G18777,0.00033837816
AT3G18780,0.00052041124
AT3G18790,0.0011834932
AT3G18800,0.0006751564
AT3G18820,0.0004049404
AT3G18830,0.00030951953
AT3G18840,0.00029587196
AT3G18845,0.0007889343
AT3G18850,0.0012904773
AT3G18860,6.3116415e-05
AT3G18870,0.0011518747
AT3G18880,0.0006568048
AT3G18890,0.0008477784
AT3G18900,0.0016954865
AT3G18910,0.0011631958
AT3G18930,0.0010539594
AT3G18940,0.0010854455
AT3G18950,0.00036221955
AT3G18955,0.0007677806
AT3G18960,0.0005053404
AT3G18970,0.00039907327
AT3G18980,0.0009826319
AT3G18990,0.00045783306
AT3G19000,0.00022441587
AT3G19002,0.0012617762
AT3G19010,0.00089331256
AT3G19020,0.00065475027
AT3G19025,0.0042694393
AT3G19030,0.001607603
AT3G19040,0.008186627
AT3G19050,0.0018495445
AT3G19070,0.004055235
AT3G19080,0.003987975
AT3G19085,0.008931516
AT3G19090,0.0021170182
AT3G19100,0.005238166
AT3G19120,0.0077777365
AT3G19130,0.00030363808
AT3G19150,0.0015757014
AT3G19160,0.00057945756
AT3G19170,0.00022658537
AT3G19180,0.0008958214
AT3G19184,0.00073398993
AT3G19190,9.747285e-05
AT3G19210,0.0005466791
AT3G19220,0.00017225867
AT3G19230,0.00028592403
AT3G19240,0.0011049917
AT3G19250,0.0004990652
AT3G19260,0.00066994404
AT3G19270,0.000256164
AT3G19280,0.00029723663
AT3G19290,0.00025706596
AT3G19300,0.00012340755
AT3G19310,3.950324e-05
AT3G19320,0.00015082289
AT3G19330,0.00015088607
AT3G19340,0.0015323842
AT3G19350,0.00048145672
AT3G19360,0.0019135535
AT3G19370,0.0013895007
AT3G19380,0.0003771464
AT3G19390,0.0007134776
AT3G19400,0.00028469466
AT3G19420,0.0005294801
AT3G19430,0.0004340167
AT3G19440,0.00091858295
AT3G19450,0.00026635505
AT3G19460,0.0005245855
AT3G19470,0.00036093342
AT3G19480,0.0004463288
AT3G19490,0.00056123483
AT3G19500,0.00088962365
AT3G19508,0.00010339731
AT3G19510,0.00059514394
AT3G19515,0.0012306793
AT3G19520,0.0007633258
AT3G19540,0.0002456738
AT3G19550,0.00029892952
AT3G19553,0.0017574911
AT3G19560,0.0004338258
AT3G19570,0.0004623606
AT3G19580,0.0005065573
AT3G19590,0.0009673026
AT3G19595,0.00082099164
AT3G19615,0.00077790674
AT3G19620,8.141447e-05
AT3G19630,0.0020994525
AT3G19640,0.0005338233
AT3G19650,0.0005612657
AT3G19660,0.00058939616
AT3G19670,0.0006753234
AT3G19680,0.0007619998
AT3G19690,0.0013653102
AT3G19700,0.001994479
AT3G19710,0.00051589706
AT3G19720,0.00045459194
AT3G19740,0.004474096
AT3G19760,0.0048902547
AT3G19770,0.0063683484
AT3G19780,0.0033828546
AT3G19790,0.0012815177
AT3G19800,0.0020751655
AT3G19810,0.003519095
AT3G19820,0.000528091
AT3G19830,0.00038376264
AT3G19840,0.0004983429
AT3G19850,0.00027449286
AT3G19860,0.0017072642
AT3G19870,0.0006765507
AT3G19895,0.00037273343
AT3G19900,0.000236195
AT3G19910,0.00024103058
AT3G19920,0.0006933937
AT3G19930,0.00071423914
AT3G19940,0.00055626535
AT3G19950,0.0006144815
AT3G19960,0.00048721142
AT3G19970,0.00046520153
AT3G19980,0.00038362507
AT3G19990,0.0005051565
AT3G20000,0.00028847536
AT3G20010,0.001419317
AT3G20015,0.0005003918
AT3G20020,0.00046441468
AT3G20040,0.0016561821
AT3G20050,0.00081948924
AT3G20060,0.0021976787
AT3G20070,0.00015250083
AT3G20075,0.00019494494
AT3G20080,0.00066405785
AT3G20083,0.00020154384
AT3G20087,0.0006042309
AT3G20090,0.00019368704
AT3G20100,0.0013664803
AT3G20110,0.0006028864
AT3G20120,0.001699382
AT3G20130,0.00030629837
AT3G20140,0.00048915914
AT3G20150,0.00015561856
AT3G20170,2.6980822e-05
AT3G20180,0.00037935434
AT3G20190,0.00088135316
AT3G20200,0.0010839137
AT3G20210,0.0012433794
AT3G20220,0.008458088
AT3G20230,0.010741544
AT3G20240,0.009507924
AT3G20250,0.009749816
AT3G20260,5.369458e-05
AT3G20270,7.776282e-06
AT3G20280,9.3846626e-05
AT3G20290,0.0003961798
AT3G20300,0.0009830357
AT3G20310,0.00018256743
AT3G20320,0.0020809567
AT3G20330,0.00010460414
AT3G20340,0.0027208016
AT3G20350,0.002804556
AT3G20360,0.003779498
AT3G20362,0.00020528026
AT3G20370,0.00027985108
AT3G20380,0.00070981
AT3G20390,0.00057383097
AT3G20395,0.00024495894
AT3G20410,0.00037376268
AT3G20420,0.0017162154
AT3G20430,0.00036944
AT3G20440,0.0006683976
AT3G20450,0.0018751317
AT3G20460,0.001503655
AT3G20470,0.0007737564
AT3G20475,0.0001463159
AT3G20480,0.0010691315
AT3G20490,0.0003980813
AT3G20500,0.0002614947
AT3G20510,0.00074931333
AT3G20520,0.00046739986
AT3G20530,0.00029816665
AT3G20540,0.0003153769
AT3G20541,0.0018501112
AT3G20550,0.0015873322
AT3G20560,0.0005415662
AT3G20570,0.0003987024
AT3G20580,0.0015933496
AT3G20600,0.00012167824
AT3G20610,0.0012479109
AT3G20620,0.0008780435
AT3G20630,0.0013917126
AT3G20640,0.00061239686
AT3G20650,0.00110465
AT3G20660,0.00027302842
AT3G20670,0.00077614817
AT3G20680,0.0010722713
AT3G20710,0.00030822697
AT3G20720,0.00030253426
AT3G20730,0.0004672935
AT3G20740,0.0027929526
AT3G20760,0.00017763626
AT3G20770,0.002524274
AT3G20780,0.00043334448
AT3G20790,0.00010260928
AT3G20800,0.0011118341
AT3G20810,0.002060453
AT3G20820,0.00023214525
AT3G20830,0.0016553631
AT3G20850,0.002375206
AT3G20860,0.0015822877
AT3G20865,0.0006279005
AT3G20870,0.00025531772
AT3G20890,0.0002651808
AT3G20898,0.00072890765
AT3G20900,0.0002804174
AT3G20910,0.0005395053
AT3G20920,0.00050627615
AT3G20930,0.00082667434
AT3G20935,0.0006965733
AT3G20940,0.0009147704
AT3G20960,1.9473082e-05
AT3G20970,0.00052360195
AT3G20975,0.0007555922
AT3G20978,0.0005910075
AT3G21000,0.00043206525
AT3G21010,0.0021912232
AT3G21020,3.3423887e-05
AT3G21030,0.00022683907
